# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.09755e-02     3.10039e+04
    1.10072e-02     3.10280e+04
    1.10389e-02     3.10519e+04
    1.10707e-02     3.10757e+04
    1.11026e-02     3.10993e+04
    1.11346e-02     3.11227e+04
    1.11667e-02     3.11459e+04
    1.11989e-02     3.11690e+04
    1.12312e-02     3.11919e+04
    1.12636e-02     3.12146e+04
    1.12961e-02     3.12372e+04
    1.13286e-02     3.12596e+04
    1.13613e-02     3.12818e+04
    1.13941e-02     3.13038e+04
    1.14269e-02     3.13256e+04
    1.14599e-02     3.13473e+04
    1.14929e-02     3.13687e+04
    1.15260e-02     3.13900e+04
    1.15593e-02     3.14111e+04
    1.15926e-02     3.14320e+04
    1.16260e-02     3.14528e+04
    1.16595e-02     3.14733e+04
    1.16931e-02     3.14936e+04
    1.17268e-02     3.15138e+04
    1.17607e-02     3.15338e+04
    1.17946e-02     3.15535e+04
    1.18286e-02     3.15731e+04
    1.18627e-02     3.15925e+04
    1.18969e-02     3.16117e+04
    1.19312e-02     3.16307e+04
    1.19656e-02     3.16495e+04
    1.20001e-02     3.16681e+04
    1.20346e-02     3.16865e+04
    1.20693e-02     3.17047e+04
    1.21041e-02     3.17227e+04
    1.21390e-02     3.17405e+04
    1.21740e-02     3.17581e+04
    1.22091e-02     3.17755e+04
    1.22443e-02     3.17927e+04
    1.22796e-02     3.18097e+04
    1.23150e-02     3.18264e+04
    1.23505e-02     3.18430e+04
    1.23861e-02     3.18593e+04
    1.24219e-02     3.18755e+04
    1.24577e-02     3.18914e+04
    1.24936e-02     3.19071e+04
    1.25296e-02     3.19227e+04
    1.25657e-02     3.19379e+04
    1.26019e-02     3.19530e+04
    1.26383e-02     3.19679e+04
    1.26747e-02     3.19825e+04
    1.27113e-02     3.19970e+04
    1.27479e-02     3.20112e+04
    1.27847e-02     3.20252e+04
    1.28215e-02     3.20389e+04
    1.28585e-02     3.20525e+04
    1.28955e-02     3.20658e+04
    1.29327e-02     3.20789e+04
    1.29700e-02     3.20918e+04
    1.30074e-02     3.21044e+04
    1.30449e-02     3.21168e+04
    1.30825e-02     3.21290e+04
    1.31202e-02     3.21410e+04
    1.31580e-02     3.21527e+04
    1.31960e-02     3.21642e+04
    1.32340e-02     3.21754e+04
    1.32722e-02     3.21865e+04
    1.33104e-02     3.21972e+04
    1.33488e-02     3.22078e+04
    1.33873e-02     3.22181e+04
    1.34259e-02     3.22282e+04
    1.34646e-02     3.22380e+04
    1.35034e-02     3.22476e+04
    1.35424e-02     3.22569e+04
    1.35814e-02     3.22660e+04
    1.36205e-02     3.22748e+04
    1.36598e-02     3.22834e+04
    1.36992e-02     3.22918e+04
    1.37387e-02     3.22999e+04
    1.37783e-02     3.23078e+04
    1.38180e-02     3.23154e+04
    1.38579e-02     3.23227e+04
    1.38978e-02     3.23298e+04
    1.39379e-02     3.23367e+04
    1.39781e-02     3.23432e+04
    1.40184e-02     3.23496e+04
    1.40588e-02     3.23557e+04
    1.40993e-02     3.23615e+04
    1.41400e-02     3.23670e+04
    1.41807e-02     3.23723e+04
    1.42216e-02     3.23774e+04
    1.42626e-02     3.23821e+04
    1.43037e-02     3.23866e+04
    1.43450e-02     3.23909e+04
    1.43863e-02     3.23949e+04
    1.44278e-02     3.23986e+04
    1.44694e-02     3.24020e+04
    1.45111e-02     3.24052e+04
    1.45529e-02     3.24081e+04
    1.45949e-02     3.24107e+04
    1.46370e-02     3.24131e+04
    1.46792e-02     3.24152e+04
    1.47215e-02     3.24170e+04
    1.47639e-02     3.24185e+04
    1.48065e-02     3.24198e+04
    1.48492e-02     3.24208e+04
    1.48920e-02     3.24215e+04
    1.49349e-02     3.24219e+04
    1.49780e-02     3.24221e+04
    1.50212e-02     3.24220e+04
    1.50645e-02     3.24215e+04
    1.51079e-02     3.24209e+04
    1.51515e-02     3.24199e+04
    1.51951e-02     3.24186e+04
    1.52389e-02     3.24171e+04
    1.52829e-02     3.24153e+04
    1.53269e-02     3.24132e+04
    1.53711e-02     3.24108e+04
    1.54154e-02     3.24081e+04
    1.54599e-02     3.24051e+04
    1.55044e-02     3.24018e+04
    1.55491e-02     3.23983e+04
    1.55940e-02     3.23944e+04
    1.56389e-02     3.23903e+04
    1.56840e-02     3.23858e+04
    1.57292e-02     3.23811e+04
    1.57746e-02     3.23761e+04
    1.58201e-02     3.23708e+04
    1.58657e-02     3.23652e+04
    1.59114e-02     3.23593e+04
    1.59573e-02     3.23531e+04
    1.60033e-02     3.23466e+04
    1.60494e-02     3.23397e+04
    1.60957e-02     3.23326e+04
    1.61421e-02     3.23252e+04
    1.61886e-02     3.23175e+04
    1.62353e-02     3.23095e+04
    1.62821e-02     3.23012e+04
    1.63291e-02     3.22926e+04
    1.63761e-02     3.22837e+04
    1.64233e-02     3.22744e+04
    1.64707e-02     3.22649e+04
    1.65182e-02     3.22550e+04
    1.65658e-02     3.22449e+04
    1.66136e-02     3.22344e+04
    1.66615e-02     3.22237e+04
    1.67095e-02     3.22126e+04
    1.67577e-02     3.22012e+04
    1.68060e-02     3.21895e+04
    1.68544e-02     3.21774e+04
    1.69030e-02     3.21651e+04
    1.69517e-02     3.21524e+04
    1.70006e-02     3.21395e+04
    1.70496e-02     3.21262e+04
    1.70988e-02     3.21126e+04
    1.71481e-02     3.20986e+04
    1.71975e-02     3.20844e+04
    1.72471e-02     3.20698e+04
    1.72968e-02     3.20550e+04
    1.73467e-02     3.20397e+04
    1.73967e-02     3.20242e+04
    1.74468e-02     3.20084e+04
    1.74971e-02     3.19922e+04
    1.75476e-02     3.19757e+04
    1.75982e-02     3.19589e+04
    1.76489e-02     3.19418e+04
    1.76998e-02     3.19243e+04
    1.77508e-02     3.19065e+04
    1.78020e-02     3.18884e+04
    1.78533e-02     3.18699e+04
    1.79048e-02     3.18512e+04
    1.79564e-02     3.18321e+04
    1.80082e-02     3.18126e+04
    1.80601e-02     3.17929e+04
    1.81122e-02     3.17728e+04
    1.81644e-02     3.17524e+04
    1.82168e-02     3.17316e+04
    1.82693e-02     3.17106e+04
    1.83219e-02     3.16891e+04
    1.83748e-02     3.16674e+04
    1.84277e-02     3.16453e+04
    1.84809e-02     3.16229e+04
    1.85341e-02     3.16002e+04
    1.85876e-02     3.15771e+04
    1.86412e-02     3.15537e+04
    1.86949e-02     3.15300e+04
    1.87488e-02     3.15059e+04
    1.88029e-02     3.14815e+04
    1.88571e-02     3.14568e+04
    1.89114e-02     3.14317e+04
    1.89659e-02     3.14063e+04
    1.90206e-02     3.13806e+04
    1.90755e-02     3.13545e+04
    1.91305e-02     3.13281e+04
    1.91856e-02     3.13013e+04
    1.92409e-02     3.12742e+04
    1.92964e-02     3.12468e+04
    1.93520e-02     3.12190e+04
    1.94078e-02     3.11910e+04
    1.94638e-02     3.11625e+04
    1.95199e-02     3.11338e+04
    1.95762e-02     3.11046e+04
    1.96326e-02     3.10752e+04
    1.96892e-02     3.10454e+04
    1.97460e-02     3.10153e+04
    1.98029e-02     3.09849e+04
    1.98600e-02     3.09541e+04
    1.99172e-02     3.09229e+04
    1.99747e-02     3.08915e+04
    2.00322e-02     3.08597e+04
    2.00900e-02     3.08275e+04
    2.01479e-02     3.07951e+04
    2.02060e-02     3.07623e+04
    2.02643e-02     3.07291e+04
    2.03227e-02     3.06956e+04
    2.03813e-02     3.06618e+04
    2.04400e-02     3.06276e+04
    2.04989e-02     3.05932e+04
    2.05580e-02     3.05583e+04
    2.06173e-02     3.05232e+04
    2.06768e-02     3.04877e+04
    2.07364e-02     3.04519e+04
    2.07961e-02     3.04157e+04
    2.08561e-02     3.03792e+04
    2.09162e-02     3.03424e+04
    2.09765e-02     3.03053e+04
    2.10370e-02     3.02678e+04
    2.10977e-02     3.02300e+04
    2.11585e-02     3.01919e+04
    2.12195e-02     3.01534e+04
    2.12807e-02     3.01146e+04
    2.13420e-02     3.00755e+04
    2.14035e-02     3.00361e+04
    2.14652e-02     2.99963e+04
    2.15271e-02     2.99562e+04
    2.15892e-02     2.99158e+04
    2.16514e-02     2.98750e+04
    2.17138e-02     2.98340e+04
    2.17764e-02     2.97926e+04
    2.18392e-02     2.97509e+04
    2.19022e-02     2.97088e+04
    2.19653e-02     2.96665e+04
    2.20287e-02     2.96238e+04
    2.20922e-02     2.95808e+04
    2.21559e-02     2.95375e+04
    2.22197e-02     2.94939e+04
    2.22838e-02     2.94500e+04
    2.23480e-02     2.94057e+04
    2.24125e-02     2.93612e+04
    2.24771e-02     2.93163e+04
    2.25419e-02     2.92711e+04
    2.26069e-02     2.92256e+04
    2.26720e-02     2.91798e+04
    2.27374e-02     2.91337e+04
    2.28030e-02     2.90873e+04
    2.28687e-02     2.90405e+04
    2.29346e-02     2.89935e+04
    2.30008e-02     2.89461e+04
    2.30671e-02     2.88985e+04
    2.31336e-02     2.88505e+04
    2.32003e-02     2.88023e+04
    2.32671e-02     2.87537e+04
    2.33342e-02     2.87049e+04
    2.34015e-02     2.86557e+04
    2.34690e-02     2.86062e+04
    2.35366e-02     2.85565e+04
    2.36045e-02     2.85064e+04
    2.36725e-02     2.84561e+04
    2.37408e-02     2.84055e+04
    2.38092e-02     2.83545e+04
    2.38779e-02     2.83033e+04
    2.39467e-02     2.82518e+04
    2.40157e-02     2.82000e+04
    2.40850e-02     2.81479e+04
    2.41544e-02     2.80956e+04
    2.42240e-02     2.80429e+04
    2.42939e-02     2.79900e+04
    2.43639e-02     2.79367e+04
    2.44342e-02     2.78832e+04
    2.45046e-02     2.78294e+04
    2.45753e-02     2.77754e+04
    2.46461e-02     2.77210e+04
    2.47172e-02     2.76664e+04
    2.47884e-02     2.76115e+04
    2.48599e-02     2.75564e+04
    2.49316e-02     2.75009e+04
    2.50034e-02     2.74452e+04
    2.50755e-02     2.73893e+04
    2.51478e-02     2.73330e+04
    2.52203e-02     2.72765e+04
    2.52930e-02     2.72197e+04
    2.53659e-02     2.71627e+04
    2.54391e-02     2.71054e+04
    2.55124e-02     2.70478e+04
    2.55860e-02     2.69900e+04
    2.56597e-02     2.69320e+04
    2.57337e-02     2.68737e+04
    2.58079e-02     2.68151e+04
    2.58823e-02     2.67564e+04
    2.59569e-02     2.66973e+04
    2.60317e-02     2.66381e+04
    2.61068e-02     2.65786e+04
    2.61821e-02     2.65189e+04
    2.62575e-02     2.64590e+04
    2.63332e-02     2.63988e+04
    2.64092e-02     2.63384e+04
    2.64853e-02     2.62778e+04
    2.65617e-02     2.62170e+04
    2.66382e-02     2.61560e+04
    2.67150e-02     2.60948e+04
    2.67920e-02     2.60333e+04
    2.68693e-02     2.59717e+04
    2.69467e-02     2.59099e+04
    2.70244e-02     2.58479e+04
    2.71023e-02     2.57857e+04
    2.71805e-02     2.57233e+04
    2.72588e-02     2.56607e+04
    2.73374e-02     2.55979e+04
    2.74162e-02     2.55350e+04
    2.74953e-02     2.54719e+04
    2.75746e-02     2.54086e+04
    2.76540e-02     2.53451e+04
    2.77338e-02     2.52815e+04
    2.78137e-02     2.52177e+04
    2.78939e-02     2.51538e+04
    2.79743e-02     2.50896e+04
    2.80550e-02     2.50254e+04
    2.81359e-02     2.49610e+04
    2.82170e-02     2.48964e+04
    2.82983e-02     2.48317e+04
    2.83799e-02     2.47668e+04
    2.84617e-02     2.47018e+04
    2.85438e-02     2.46367e+04
    2.86261e-02     2.45714e+04
    2.87086e-02     2.45060e+04
    2.87914e-02     2.44405e+04
    2.88744e-02     2.43748e+04
    2.89576e-02     2.43091e+04
    2.90411e-02     2.42432e+04
    2.91248e-02     2.41771e+04
    2.92088e-02     2.41110e+04
    2.92930e-02     2.40448e+04
    2.93775e-02     2.39784e+04
    2.94621e-02     2.39120e+04
    2.95471e-02     2.38454e+04
    2.96323e-02     2.37787e+04
    2.97177e-02     2.37120e+04
    2.98034e-02     2.36451e+04
    2.98893e-02     2.35782e+04
    2.99755e-02     2.35111e+04
    3.00619e-02     2.34440e+04
    3.01486e-02     2.33768e+04
    3.02355e-02     2.33095e+04
    3.03226e-02     2.32421e+04
    3.04101e-02     2.31747e+04
    3.04977e-02     2.31072e+04
    3.05857e-02     2.30396e+04
    3.06738e-02     2.29719e+04
    3.07623e-02     2.29042e+04
    3.08510e-02     2.28364e+04
    3.09399e-02     2.27685e+04
    3.10291e-02     2.27006e+04
    3.11186e-02     2.26327e+04
    3.12083e-02     2.25646e+04
    3.12982e-02     2.24966e+04
    3.13885e-02     2.24285e+04
    3.14790e-02     2.23603e+04
    3.15697e-02     2.22921e+04
    3.16607e-02     2.22238e+04
    3.17520e-02     2.21555e+04
    3.18435e-02     2.20872e+04
    3.19354e-02     2.20189e+04
    3.20274e-02     2.19505e+04
    3.21198e-02     2.18821e+04
    3.22124e-02     2.18137e+04
    3.23052e-02     2.17453e+04
    3.23984e-02     2.16769e+04
    3.24918e-02     2.16084e+04
    3.25854e-02     2.15400e+04
    3.26794e-02     2.14716e+04
    3.27736e-02     2.14032e+04
    3.28681e-02     2.13349e+04
    3.29628e-02     2.12666e+04
    3.30579e-02     2.11983e+04
    3.31532e-02     2.11300e+04
    3.32488e-02     2.10618e+04
    3.33446e-02     2.09937e+04
    3.34407e-02     2.09255e+04
    3.35371e-02     2.08575e+04
    3.36338e-02     2.07895e+04
    3.37308e-02     2.07216e+04
    3.38280e-02     2.06538e+04
    3.39256e-02     2.05860e+04
    3.40234e-02     2.05183e+04
    3.41215e-02     2.04507e+04
    3.42198e-02     2.03832e+04
    3.43185e-02     2.03158e+04
    3.44174e-02     2.02485e+04
    3.45167e-02     2.01813e+04
    3.46162e-02     2.01142e+04
    3.47160e-02     2.00472e+04
    3.48161e-02     1.99803e+04
    3.49164e-02     1.99136e+04
    3.50171e-02     1.98470e+04
    3.51180e-02     1.97805e+04
    3.52193e-02     1.97141e+04
    3.53208e-02     1.96479e+04
    3.54227e-02     1.95818e+04
    3.55248e-02     1.95159e+04
    3.56272e-02     1.94501e+04
    3.57299e-02     1.93844e+04
    3.58329e-02     1.93189e+04
    3.59362e-02     1.92536e+04
    3.60398e-02     1.91884e+04
    3.61437e-02     1.91234e+04
    3.62479e-02     1.90586e+04
    3.63524e-02     1.89939e+04
    3.64572e-02     1.89295e+04
    3.65623e-02     1.88651e+04
    3.66677e-02     1.88010e+04
    3.67735e-02     1.87371e+04
    3.68795e-02     1.86733e+04
    3.69858e-02     1.86098e+04
    3.70924e-02     1.85464e+04
    3.71994e-02     1.84832e+04
    3.73066e-02     1.84203e+04
    3.74142e-02     1.83575e+04
    3.75220e-02     1.82949e+04
    3.76302e-02     1.82326e+04
    3.77387e-02     1.81704e+04
    3.78475e-02     1.81085e+04
    3.79566e-02     1.80468e+04
    3.80660e-02     1.79853e+04
    3.81758e-02     1.79240e+04
    3.82858e-02     1.78630e+04
    3.83962e-02     1.78022e+04
    3.85069e-02     1.77416e+04
    3.86179e-02     1.76812e+04
    3.87293e-02     1.76211e+04
    3.88409e-02     1.75612e+04
    3.89529e-02     1.75015e+04
    3.90652e-02     1.74421e+04
    3.91778e-02     1.73830e+04
    3.92908e-02     1.73240e+04
    3.94040e-02     1.72654e+04
    3.95176e-02     1.72069e+04
    3.96316e-02     1.71488e+04
    3.97458e-02     1.70908e+04
    3.98604e-02     1.70332e+04
    3.99753e-02     1.69758e+04
    4.00906e-02     1.69186e+04
    4.02062e-02     1.68618e+04
    4.03221e-02     1.68051e+04
    4.04383e-02     1.67488e+04
    4.05549e-02     1.66927e+04
    4.06718e-02     1.66369e+04
    4.07891e-02     1.65814e+04
    4.09067e-02     1.65262e+04
    4.10246e-02     1.64712e+04
    4.11429e-02     1.64165e+04
    4.12615e-02     1.63622e+04
    4.13804e-02     1.63081e+04
    4.14997e-02     1.62542e+04
    4.16194e-02     1.62007e+04
    4.17394e-02     1.61475e+04
    4.18597e-02     1.60946e+04
    4.19804e-02     1.60419e+04
    4.21014e-02     1.59896e+04
    4.22228e-02     1.59376e+04
    4.23445e-02     1.58859e+04
    4.24666e-02     1.58345e+04
    4.25890e-02     1.57834e+04
    4.27118e-02     1.57326e+04
    4.28350e-02     1.56821e+04
    4.29584e-02     1.56319e+04
    4.30823e-02     1.55821e+04
    4.32065e-02     1.55325e+04
    4.33311e-02     1.54833e+04
    4.34560e-02     1.54344e+04
    4.35813e-02     1.53858e+04
    4.37069e-02     1.53376e+04
    4.38329e-02     1.52896e+04
    4.39593e-02     1.52420e+04
    4.40860e-02     1.51947e+04
    4.42131e-02     1.51478e+04
    4.43406e-02     1.51012e+04
    4.44684e-02     1.50549e+04
    4.45966e-02     1.50089e+04
    4.47252e-02     1.49633e+04
    4.48541e-02     1.49180e+04
    4.49834e-02     1.48731e+04
    4.51131e-02     1.48285e+04
    4.52432e-02     1.47842e+04
    4.53736e-02     1.47403e+04
    4.55044e-02     1.46967e+04
    4.56356e-02     1.46535e+04
    4.57672e-02     1.46106e+04
    4.58991e-02     1.45680e+04
    4.60315e-02     1.45258e+04
    4.61642e-02     1.44840e+04
    4.62973e-02     1.44425e+04
    4.64307e-02     1.44013e+04
    4.65646e-02     1.43605e+04
    4.66988e-02     1.43200e+04
    4.68335e-02     1.42799e+04
    4.69685e-02     1.42402e+04
    4.71039e-02     1.42007e+04
    4.72397e-02     1.41617e+04
    4.73759e-02     1.41229e+04
    4.75125e-02     1.40845e+04
    4.76495e-02     1.40464e+04
    4.77868e-02     1.40087e+04
    4.79246e-02     1.39713e+04
    4.80628e-02     1.39342e+04
    4.82013e-02     1.38975e+04
    4.83403e-02     1.38610e+04
    4.84797e-02     1.38249e+04
    4.86194e-02     1.37891e+04
    4.87596e-02     1.37537e+04
    4.89002e-02     1.37185e+04
    4.90411e-02     1.36837e+04
    4.91825e-02     1.36492e+04
    4.93243e-02     1.36150e+04
    4.94665e-02     1.35811e+04
    4.96091e-02     1.35475e+04
    4.97521e-02     1.35142e+04
    4.98956e-02     1.34813e+04
    5.00394e-02     1.34486e+04
    5.01837e-02     1.34162e+04
    5.03284e-02     1.33842e+04
    5.04735e-02     1.33524e+04
    5.06190e-02     1.33209e+04
    5.07649e-02     1.32897e+04
    5.09113e-02     1.32589e+04
    5.10580e-02     1.32283e+04
    5.12052e-02     1.31980e+04
    5.13529e-02     1.31680e+04
    5.15009e-02     1.31383e+04
    5.16494e-02     1.31088e+04
    5.17983e-02     1.30797e+04
    5.19476e-02     1.30508e+04
    5.20974e-02     1.30222e+04
    5.22476e-02     1.29938e+04
    5.23982e-02     1.29657e+04
    5.25493e-02     1.29379e+04
    5.27008e-02     1.29103e+04
    5.28527e-02     1.28830e+04
    5.30051e-02     1.28559e+04
    5.31579e-02     1.28290e+04
    5.33112e-02     1.28024e+04
    5.34648e-02     1.27760e+04
    5.36190e-02     1.27499e+04
    5.37736e-02     1.27239e+04
    5.39286e-02     1.26982e+04
    5.40841e-02     1.26727e+04
    5.42400e-02     1.26473e+04
    5.43964e-02     1.26222e+04
    5.45532e-02     1.25973e+04
    5.47105e-02     1.25726e+04
    5.48682e-02     1.25481e+04
    5.50264e-02     1.25237e+04
    5.51850e-02     1.24996e+04
    5.53441e-02     1.24756e+04
    5.55037e-02     1.24518e+04
    5.56637e-02     1.24282e+04
    5.58242e-02     1.24047e+04
    5.59851e-02     1.23814e+04
    5.61465e-02     1.23582e+04
    5.63084e-02     1.23352e+04
    5.64707e-02     1.23123e+04
    5.66335e-02     1.22896e+04
    5.67968e-02     1.22670e+04
    5.69605e-02     1.22445e+04
    5.71248e-02     1.22221e+04
    5.72894e-02     1.21998e+04
    5.74546e-02     1.21776e+04
    5.76202e-02     1.21555e+04
    5.77864e-02     1.21335e+04
    5.79530e-02     1.21116e+04
    5.81200e-02     1.20897e+04
    5.82876e-02     1.20679e+04
    5.84556e-02     1.20462e+04
    5.86242e-02     1.20245e+04
    5.87932e-02     1.20029e+04
    5.89627e-02     1.19814e+04
    5.91327e-02     1.19598e+04
    5.93031e-02     1.19384e+04
    5.94741e-02     1.19169e+04
    5.96456e-02     1.18954e+04
    5.98175e-02     1.18740e+04
    5.99900e-02     1.18526e+04
    6.01629e-02     1.18311e+04
    6.03364e-02     1.18097e+04
    6.05103e-02     1.17882e+04
    6.06848e-02     1.17667e+04
    6.08597e-02     1.17452e+04
    6.10352e-02     1.17237e+04
    6.12112e-02     1.17021e+04
    6.13876e-02     1.16804e+04
    6.15646e-02     1.16587e+04
    6.17421e-02     1.16369e+04
    6.19201e-02     1.16150e+04
    6.20986e-02     1.15931e+04
    6.22776e-02     1.15711e+04
    6.24572e-02     1.15490e+04
    6.26372e-02     1.15268e+04
    6.28178e-02     1.15044e+04
    6.29989e-02     1.14820e+04
    6.31806e-02     1.14594e+04
    6.33627e-02     1.14368e+04
    6.35454e-02     1.14139e+04
    6.37286e-02     1.13910e+04
    6.39123e-02     1.13679e+04
    6.40966e-02     1.13446e+04
    6.42814e-02     1.13212e+04
    6.44667e-02     1.12976e+04
    6.46525e-02     1.12738e+04
    6.48389e-02     1.12499e+04
    6.50259e-02     1.12257e+04
    6.52133e-02     1.12014e+04
    6.54013e-02     1.11769e+04
    6.55899e-02     1.11521e+04
    6.57790e-02     1.11272e+04
    6.59686e-02     1.11020e+04
    6.61588e-02     1.10766e+04
    6.63495e-02     1.10510e+04
    6.65408e-02     1.10251e+04
    6.67327e-02     1.09990e+04
    6.69250e-02     1.09727e+04
    6.71180e-02     1.09461e+04
    6.73115e-02     1.09193e+04
    6.75055e-02     1.08921e+04
    6.77002e-02     1.08648e+04
    6.78953e-02     1.08371e+04
    6.80911e-02     1.08092e+04
    6.82874e-02     1.07810e+04
    6.84843e-02     1.07525e+04
    6.86817e-02     1.07237e+04
    6.88797e-02     1.06946e+04
    6.90783e-02     1.06652e+04
    6.92774e-02     1.06356e+04
    6.94772e-02     1.06056e+04
    6.96775e-02     1.05753e+04
    6.98783e-02     1.05447e+04
    7.00798e-02     1.05138e+04
    7.02818e-02     1.04826e+04
    7.04845e-02     1.04510e+04
    7.06877e-02     1.04191e+04
    7.08915e-02     1.03870e+04
    7.10958e-02     1.03544e+04
    7.13008e-02     1.03216e+04
    7.15064e-02     1.02884e+04
    7.17125e-02     1.02549e+04
    7.19193e-02     1.02211e+04
    7.21266e-02     1.01869e+04
    7.23345e-02     1.01524e+04
    7.25431e-02     1.01176e+04
    7.27522e-02     1.00824e+04
    7.29620e-02     1.00469e+04
    7.31723e-02     1.00111e+04
    7.33833e-02     9.97495e+03
    7.35948e-02     9.93847e+03
    7.38070e-02     9.90166e+03
    7.40198e-02     9.86451e+03
    7.42332e-02     9.82704e+03
    7.44472e-02     9.78925e+03
    7.46618e-02     9.75113e+03
    7.48771e-02     9.71269e+03
    7.50929e-02     9.67392e+03
    7.53094e-02     9.63485e+03
    7.55265e-02     9.59546e+03
    7.57443e-02     9.55576e+03
    7.59627e-02     9.51577e+03
    7.61817e-02     9.47547e+03
    7.64013e-02     9.43488e+03
    7.66215e-02     9.39399e+03
    7.68424e-02     9.35283e+03
    7.70640e-02     9.31137e+03
    7.72862e-02     9.26965e+03
    7.75090e-02     9.22764e+03
    7.77324e-02     9.18537e+03
    7.79565e-02     9.14284e+03
    7.81813e-02     9.10005e+03
    7.84067e-02     9.05701e+03
    7.86327e-02     9.01373e+03
    7.88594e-02     8.97022e+03
    7.90868e-02     8.92648e+03
    7.93148e-02     8.88253e+03
    7.95434e-02     8.83836e+03
    7.97727e-02     8.79400e+03
    8.00027e-02     8.74944e+03
    8.02334e-02     8.70468e+03
    8.04647e-02     8.65975e+03
    8.06967e-02     8.61465e+03
    8.09293e-02     8.56938e+03
    8.11626e-02     8.52395e+03
    8.13966e-02     8.47839e+03
    8.16313e-02     8.43268e+03
    8.18666e-02     8.38685e+03
    8.21026e-02     8.34091e+03
    8.23393e-02     8.29487e+03
    8.25767e-02     8.24873e+03
    8.28148e-02     8.20251e+03
    8.30535e-02     8.15622e+03
    8.32930e-02     8.10986e+03
    8.35331e-02     8.06345e+03
    8.37739e-02     8.01699e+03
    8.40155e-02     7.97049e+03
    8.42577e-02     7.92398e+03
    8.45006e-02     7.87745e+03
    8.47442e-02     7.83092e+03
    8.49885e-02     7.78441e+03
    8.52335e-02     7.73792e+03
    8.54793e-02     7.69147e+03
    8.57257e-02     7.64506e+03
    8.59729e-02     7.59872e+03
    8.62207e-02     7.55244e+03
    8.64693e-02     7.50625e+03
    8.67186e-02     7.46015e+03
    8.69686e-02     7.41414e+03
    8.72193e-02     7.36825e+03
    8.74708e-02     7.32249e+03
    8.77229e-02     7.27686e+03
    8.79758e-02     7.23138e+03
    8.82295e-02     7.18606e+03
    8.84838e-02     7.14092e+03
    8.87389e-02     7.09596e+03
    8.89948e-02     7.05120e+03
    8.92513e-02     7.00664e+03
    8.95086e-02     6.96229e+03
    8.97667e-02     6.91818e+03
    9.00255e-02     6.87430e+03
    9.02850e-02     6.83066e+03
    9.05453e-02     6.78729e+03
    9.08064e-02     6.74418e+03
    9.10682e-02     6.70135e+03
    9.13307e-02     6.65881e+03
    9.15940e-02     6.61657e+03
    9.18581e-02     6.57465e+03
    9.21229e-02     6.53304e+03
    9.23885e-02     6.49176e+03
    9.26548e-02     6.45082e+03
    9.29220e-02     6.41023e+03
    9.31899e-02     6.37000e+03
    9.34585e-02     6.33013e+03
    9.37280e-02     6.29064e+03
    9.39982e-02     6.25152e+03
    9.42692e-02     6.21280e+03
    9.45409e-02     6.17447e+03
    9.48135e-02     6.13655e+03
    9.50868e-02     6.09904e+03
    9.53610e-02     6.06194e+03
    9.56359e-02     6.02528e+03
    9.59116e-02     5.98904e+03
    9.61881e-02     5.95324e+03
    9.64654e-02     5.91789e+03
    9.67435e-02     5.88298e+03
    9.70225e-02     5.84854e+03
    9.73022e-02     5.81455e+03
    9.75827e-02     5.78102e+03
    9.78640e-02     5.74796e+03
    9.81462e-02     5.71537e+03
    9.84291e-02     5.68326e+03
    9.87129e-02     5.65162e+03
    9.89975e-02     5.62047e+03
    9.92829e-02     5.58980e+03
    9.95691e-02     5.55962e+03
    9.98562e-02     5.52993e+03
    1.00144e-01     5.50073e+03
    1.00433e-01     5.47203e+03
    1.00722e-01     5.44383e+03
    1.01013e-01     5.41612e+03
    1.01304e-01     5.38891e+03
    1.01596e-01     5.36219e+03
    1.01889e-01     5.33596e+03
    1.02183e-01     5.31023e+03
    1.02477e-01     5.28498e+03
    1.02773e-01     5.26024e+03
    1.03069e-01     5.23598e+03
    1.03366e-01     5.21221e+03
    1.03664e-01     5.18894e+03
    1.03963e-01     5.16616e+03
    1.04263e-01     5.14385e+03
    1.04563e-01     5.12203e+03
    1.04865e-01     5.10068e+03
    1.05167e-01     5.07979e+03
    1.05470e-01     5.05937e+03
    1.05774e-01     5.03941e+03
    1.06079e-01     5.01990e+03
    1.06385e-01     5.00085e+03
    1.06692e-01     4.98223e+03
    1.06999e-01     4.96406e+03
    1.07308e-01     4.94632e+03
    1.07617e-01     4.92901e+03
    1.07927e-01     4.91212e+03
    1.08239e-01     4.89564e+03
    1.08551e-01     4.87957e+03
    1.08864e-01     4.86388e+03
    1.09177e-01     4.84858e+03
    1.09492e-01     4.83365e+03
    1.09808e-01     4.81908e+03
    1.10124e-01     4.80488e+03
    1.10442e-01     4.79102e+03
    1.10760e-01     4.77751e+03
    1.11080e-01     4.76432e+03
    1.11400e-01     4.75146e+03
    1.11721e-01     4.73891e+03
    1.12043e-01     4.72665e+03
    1.12366e-01     4.71467e+03
    1.12690e-01     4.70297e+03
    1.13015e-01     4.69152e+03
    1.13341e-01     4.68031e+03
    1.13668e-01     4.66934e+03
    1.13995e-01     4.65859e+03
    1.14324e-01     4.64805e+03
    1.14654e-01     4.63771e+03
    1.14984e-01     4.62756e+03
    1.15316e-01     4.61758e+03
    1.15648e-01     4.60775e+03
    1.15981e-01     4.59806e+03
    1.16316e-01     4.58850e+03
