# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.25742e+01     1.22527e-01
    1.26105e+01     1.21602e-01
    1.26469e+01     1.20684e-01
    1.26833e+01     1.19773e-01
    1.27199e+01     1.18868e-01
    1.27565e+01     1.17971e-01
    1.27933e+01     1.17080e-01
    1.28302e+01     1.16195e-01
    1.28672e+01     1.15318e-01
    1.29043e+01     1.14447e-01
    1.29415e+01     1.13582e-01
    1.29788e+01     1.12724e-01
    1.30162e+01     1.11872e-01
    1.30537e+01     1.11027e-01
    1.30914e+01     1.10188e-01
    1.31291e+01     1.09355e-01
    1.31670e+01     1.08529e-01
    1.32049e+01     1.07708e-01
    1.32430e+01     1.06894e-01
    1.32812e+01     1.06086e-01
    1.33195e+01     1.05284e-01
    1.33579e+01     1.04488e-01
    1.33964e+01     1.03698e-01
    1.34350e+01     1.02913e-01
    1.34737e+01     1.02135e-01
    1.35126e+01     1.01362e-01
    1.35515e+01     1.00596e-01
    1.35906e+01     9.98346e-02
    1.36298e+01     9.90792e-02
    1.36691e+01     9.83296e-02
    1.37085e+01     9.75855e-02
    1.37480e+01     9.68470e-02
    1.37876e+01     9.61140e-02
    1.38274e+01     9.53866e-02
    1.38672e+01     9.46645e-02
    1.39072e+01     9.39479e-02
    1.39473e+01     9.32366e-02
    1.39875e+01     9.25307e-02
    1.40278e+01     9.18301e-02
    1.40683e+01     9.11347e-02
    1.41088e+01     9.04445e-02
    1.41495e+01     8.97595e-02
    1.41903e+01     8.90796e-02
    1.42312e+01     8.84048e-02
    1.42722e+01     8.77351e-02
    1.43134e+01     8.70704e-02
    1.43546e+01     8.64107e-02
    1.43960e+01     8.57559e-02
    1.44375e+01     8.51060e-02
    1.44791e+01     8.44610e-02
    1.45209e+01     8.38208e-02
    1.45628e+01     8.31855e-02
    1.46047e+01     8.25549e-02
    1.46468e+01     8.19290e-02
    1.46891e+01     8.13079e-02
    1.47314e+01     8.06914e-02
    1.47739e+01     8.00795e-02
    1.48165e+01     7.94722e-02
    1.48592e+01     7.88695e-02
    1.49020e+01     7.82712e-02
    1.49450e+01     7.76775e-02
    1.49881e+01     7.70883e-02
    1.50313e+01     7.65034e-02
    1.50746e+01     7.59230e-02
    1.51181e+01     7.53469e-02
    1.51617e+01     7.47751e-02
    1.52054e+01     7.42076e-02
    1.52492e+01     7.36444e-02
    1.52932e+01     7.30855e-02
    1.53372e+01     7.25307e-02
    1.53815e+01     7.19801e-02
    1.54258e+01     7.14336e-02
    1.54703e+01     7.08912e-02
    1.55149e+01     7.03529e-02
    1.55596e+01     6.98187e-02
    1.56045e+01     6.92884e-02
    1.56494e+01     6.87622e-02
    1.56946e+01     6.82399e-02
    1.57398e+01     6.77215e-02
    1.57852e+01     6.72071e-02
    1.58307e+01     6.66965e-02
    1.58763e+01     6.61897e-02
    1.59221e+01     6.56868e-02
    1.59680e+01     6.51876e-02
    1.60140e+01     6.46922e-02
    1.60602e+01     6.42005e-02
    1.61065e+01     6.37125e-02
    1.61529e+01     6.32282e-02
    1.61995e+01     6.27475e-02
    1.62462e+01     6.22705e-02
    1.62930e+01     6.17970e-02
    1.63400e+01     6.13271e-02
    1.63871e+01     6.08608e-02
    1.64344e+01     6.03979e-02
    1.64817e+01     5.99385e-02
    1.65293e+01     5.94826e-02
    1.65769e+01     5.90302e-02
    1.66247e+01     5.85811e-02
    1.66726e+01     5.81354e-02
    1.67207e+01     5.76931e-02
    1.67689e+01     5.72541e-02
    1.68172e+01     5.68184e-02
    1.68657e+01     5.63860e-02
    1.69143e+01     5.59568e-02
    1.69631e+01     5.55309e-02
    1.70120e+01     5.51082e-02
    1.70610e+01     5.46887e-02
    1.71102e+01     5.42723e-02
    1.71596e+01     5.38591e-02
    1.72090e+01     5.34490e-02
    1.72586e+01     5.30420e-02
    1.73084e+01     5.26380e-02
    1.73583e+01     5.22371e-02
    1.74083e+01     5.18393e-02
    1.74585e+01     5.14444e-02
    1.75089e+01     5.10525e-02
    1.75593e+01     5.06635e-02
    1.76100e+01     5.02775e-02
    1.76607e+01     4.98944e-02
    1.77116e+01     4.95142e-02
    1.77627e+01     4.91369e-02
    1.78139e+01     4.87624e-02
    1.78653e+01     4.83907e-02
    1.79168e+01     4.80219e-02
    1.79684e+01     4.76558e-02
    1.80202e+01     4.72925e-02
    1.80722e+01     4.69319e-02
    1.81243e+01     4.65741e-02
    1.81765e+01     4.62189e-02
    1.82289e+01     4.58665e-02
    1.82815e+01     4.55167e-02
    1.83342e+01     4.51695e-02
    1.83870e+01     4.48250e-02
    1.84400e+01     4.44830e-02
    1.84932e+01     4.41437e-02
    1.85465e+01     4.38069e-02
    1.86000e+01     4.34726e-02
    1.86536e+01     4.31409e-02
    1.87074e+01     4.28117e-02
    1.87613e+01     4.24850e-02
    1.88154e+01     4.21607e-02
    1.88696e+01     4.18389e-02
    1.89240e+01     4.15196e-02
    1.89786e+01     4.12026e-02
    1.90333e+01     4.08881e-02
    1.90882e+01     4.05759e-02
    1.91432e+01     4.02660e-02
    1.91984e+01     3.99586e-02
    1.92537e+01     3.96534e-02
    1.93092e+01     3.93506e-02
    1.93649e+01     3.90500e-02
    1.94207e+01     3.87517e-02
    1.94767e+01     3.84557e-02
    1.95329e+01     3.81619e-02
    1.95892e+01     3.78704e-02
    1.96457e+01     3.75810e-02
    1.97023e+01     3.72938e-02
    1.97591e+01     3.70089e-02
    1.98161e+01     3.67260e-02
    1.98732e+01     3.64453e-02
    1.99305e+01     3.61668e-02
    1.99879e+01     3.58903e-02
    2.00456e+01     3.56159e-02
    2.01034e+01     3.53436e-02
    2.01613e+01     3.50734e-02
    2.02194e+01     3.48052e-02
    2.02777e+01     3.45391e-02
    2.03362e+01     3.42750e-02
    2.03948e+01     3.40128e-02
    2.04536e+01     3.37527e-02
    2.05126e+01     3.34945e-02
    2.05717e+01     3.32383e-02
    2.06310e+01     3.29840e-02
    2.06905e+01     3.27317e-02
    2.07501e+01     3.24812e-02
    2.08100e+01     3.22327e-02
    2.08699e+01     3.19860e-02
    2.09301e+01     3.17412e-02
    2.09905e+01     3.14983e-02
    2.10510e+01     3.12572e-02
    2.11117e+01     3.10180e-02
    2.11725e+01     3.07805e-02
    2.12336e+01     3.05449e-02
    2.12948e+01     3.03110e-02
    2.13562e+01     3.00789e-02
    2.14177e+01     2.98486e-02
    2.14795e+01     2.96200e-02
    2.15414e+01     2.93932e-02
    2.16035e+01     2.91681e-02
    2.16658e+01     2.89447e-02
    2.17282e+01     2.87229e-02
    2.17909e+01     2.85029e-02
    2.18537e+01     2.82845e-02
    2.19167e+01     2.80678e-02
    2.19799e+01     2.78528e-02
    2.20432e+01     2.76393e-02
    2.21068e+01     2.74275e-02
    2.21705e+01     2.72173e-02
    2.22344e+01     2.70087e-02
    2.22985e+01     2.68017e-02
    2.23628e+01     2.65963e-02
    2.24273e+01     2.63924e-02
    2.24920e+01     2.61900e-02
    2.25568e+01     2.59892e-02
    2.26218e+01     2.57900e-02
    2.26870e+01     2.55922e-02
    2.27524e+01     2.53959e-02
    2.28180e+01     2.52012e-02
    2.28838e+01     2.50079e-02
    2.29498e+01     2.48161e-02
    2.30160e+01     2.46257e-02
    2.30823e+01     2.44368e-02
    2.31488e+01     2.42493e-02
    2.32156e+01     2.40632e-02
    2.32825e+01     2.38786e-02
    2.33496e+01     2.36954e-02
    2.34169e+01     2.35135e-02
    2.34845e+01     2.33331e-02
    2.35522e+01     2.31540e-02
    2.36201e+01     2.29763e-02
    2.36882e+01     2.27999e-02
    2.37564e+01     2.26249e-02
    2.38249e+01     2.24512e-02
    2.38936e+01     2.22788e-02
    2.39625e+01     2.21077e-02
    2.40316e+01     2.19380e-02
    2.41009e+01     2.17695e-02
    2.41703e+01     2.16023e-02
    2.42400e+01     2.14364e-02
    2.43099e+01     2.12717e-02
    2.43800e+01     2.11083e-02
    2.44503e+01     2.09462e-02
    2.45208e+01     2.07852e-02
    2.45914e+01     2.06255e-02
    2.46623e+01     2.04671e-02
    2.47334e+01     2.03098e-02
    2.48047e+01     2.01537e-02
    2.48763e+01     1.99988e-02
    2.49480e+01     1.98451e-02
    2.50199e+01     1.96926e-02
    2.50920e+01     1.95412e-02
    2.51644e+01     1.93910e-02
    2.52369e+01     1.92419e-02
    2.53097e+01     1.90939e-02
    2.53826e+01     1.89471e-02
    2.54558e+01     1.88014e-02
    2.55292e+01     1.86569e-02
    2.56028e+01     1.85134e-02
    2.56766e+01     1.83710e-02
    2.57506e+01     1.82297e-02
    2.58249e+01     1.80894e-02
    2.58993e+01     1.79503e-02
    2.59740e+01     1.78122e-02
    2.60488e+01     1.76751e-02
    2.61239e+01     1.75391e-02
    2.61993e+01     1.74042e-02
    2.62748e+01     1.72703e-02
    2.63505e+01     1.71373e-02
    2.64265e+01     1.70054e-02
    2.65027e+01     1.68746e-02
    2.65791e+01     1.67447e-02
    2.66557e+01     1.66158e-02
    2.67326e+01     1.64878e-02
    2.68096e+01     1.63609e-02
    2.68869e+01     1.62349e-02
    2.69644e+01     1.61099e-02
    2.70422e+01     1.59859e-02
    2.71201e+01     1.58628e-02
    2.71983e+01     1.57406e-02
    2.72767e+01     1.56194e-02
    2.73554e+01     1.54990e-02
    2.74342e+01     1.53796e-02
    2.75133e+01     1.52612e-02
    2.75926e+01     1.51436e-02
    2.76722e+01     1.50269e-02
    2.77519e+01     1.49111e-02
    2.78320e+01     1.47962e-02
    2.79122e+01     1.46822e-02
    2.79927e+01     1.45690e-02
    2.80734e+01     1.44568e-02
    2.81543e+01     1.43453e-02
    2.82355e+01     1.42347e-02
    2.83169e+01     1.41250e-02
    2.83985e+01     1.40161e-02
    2.84804e+01     1.39080e-02
    2.85625e+01     1.38008e-02
    2.86448e+01     1.36944e-02
    2.87274e+01     1.35888e-02
    2.88102e+01     1.34840e-02
    2.88933e+01     1.33800e-02
    2.89766e+01     1.32768e-02
    2.90601e+01     1.31744e-02
    2.91439e+01     1.30727e-02
    2.92279e+01     1.29719e-02
    2.93122e+01     1.28718e-02
    2.93967e+01     1.27725e-02
    2.94814e+01     1.26739e-02
    2.95664e+01     1.25761e-02
    2.96516e+01     1.24791e-02
    2.97371e+01     1.23828e-02
    2.98228e+01     1.22872e-02
    2.99088e+01     1.21924e-02
    2.99950e+01     1.20982e-02
    3.00815e+01     1.20048e-02
    3.01682e+01     1.19122e-02
    3.02552e+01     1.18202e-02
    3.03424e+01     1.17289e-02
    3.04299e+01     1.16384e-02
    3.05176e+01     1.15485e-02
    3.06056e+01     1.14593e-02
    3.06938e+01     1.13708e-02
    3.07823e+01     1.12830e-02
    3.08711e+01     1.11958e-02
    3.09601e+01     1.11093e-02
    3.10493e+01     1.10235e-02
    3.11388e+01     1.09383e-02
    3.12286e+01     1.08538e-02
    3.13186e+01     1.07699e-02
    3.14089e+01     1.06867e-02
    3.14995e+01     1.06041e-02
    3.15903e+01     1.05222e-02
    3.16814e+01     1.04408e-02
    3.17727e+01     1.03601e-02
    3.18643e+01     1.02801e-02
    3.19561e+01     1.02006e-02
    3.20483e+01     1.01217e-02
    3.21407e+01     1.00435e-02
    3.22333e+01     9.96580e-03
    3.23262e+01     9.88874e-03
    3.24194e+01     9.81227e-03
    3.25129e+01     9.73638e-03
    3.26066e+01     9.66108e-03
    3.27006e+01     9.58636e-03
    3.27949e+01     9.51220e-03
    3.28895e+01     9.43862e-03
    3.29843e+01     9.36560e-03
    3.30794e+01     9.29314e-03
    3.31747e+01     9.22124e-03
    3.32704e+01     9.14988e-03
    3.33663e+01     9.07908e-03
    3.34625e+01     9.00882e-03
    3.35589e+01     8.93910e-03
    3.36557e+01     8.86991e-03
    3.37527e+01     8.80125e-03
    3.38500e+01     8.73312e-03
    3.39476e+01     8.66552e-03
    3.40455e+01     8.59843e-03
    3.41436e+01     8.53186e-03
    3.42420e+01     8.46580e-03
    3.43408e+01     8.40024e-03
    3.44398e+01     8.33519e-03
    3.45391e+01     8.27064e-03
    3.46386e+01     8.20658e-03
    3.47385e+01     8.14302e-03
    3.48386e+01     8.07994e-03
    3.49391e+01     8.01735e-03
    3.50398e+01     7.95524e-03
    3.51408e+01     7.89361e-03
    3.52421e+01     7.83245e-03
    3.53437e+01     7.77176e-03
    3.54456e+01     7.71154e-03
    3.55478e+01     7.65178e-03
    3.56503e+01     7.59248e-03
    3.57530e+01     7.53363e-03
    3.58561e+01     7.47524e-03
    3.59595e+01     7.41729e-03
    3.60632e+01     7.35979e-03
    3.61671e+01     7.30273e-03
    3.62714e+01     7.24612e-03
    3.63760e+01     7.18993e-03
    3.64808e+01     7.13418e-03
    3.65860e+01     7.07886e-03
    3.66915e+01     7.02396e-03
    3.67972e+01     6.96949e-03
    3.69033e+01     6.91543e-03
    3.70097e+01     6.86179e-03
    3.71164e+01     6.80856e-03
    3.72234e+01     6.75574e-03
    3.73307e+01     6.70333e-03
    3.74383e+01     6.65132e-03
    3.75463e+01     6.59971e-03
    3.76545e+01     6.54850e-03
    3.77631e+01     6.49768e-03
    3.78719e+01     6.44726e-03
    3.79811e+01     6.39722e-03
    3.80906e+01     6.34756e-03
    3.82004e+01     6.29829e-03
    3.83106e+01     6.24940e-03
    3.84210e+01     6.20088e-03
    3.85318e+01     6.15274e-03
    3.86428e+01     6.10497e-03
    3.87543e+01     6.05757e-03
    3.88660e+01     6.01053e-03
    3.89780e+01     5.96385e-03
    3.90904e+01     5.91753e-03
    3.92031e+01     5.87157e-03
    3.93161e+01     5.82597e-03
    3.94294e+01     5.78071e-03
    3.95431e+01     5.73581e-03
    3.96571e+01     5.69125e-03
    3.97714e+01     5.64703e-03
    3.98861e+01     5.60315e-03
    4.00011e+01     5.55961e-03
    4.01164e+01     5.51641e-03
    4.02321e+01     5.47354e-03
    4.03480e+01     5.43100e-03
    4.04644e+01     5.38879e-03
    4.05810e+01     5.34690e-03
    4.06980e+01     5.30534e-03
    4.08153e+01     5.26409e-03
    4.09330e+01     5.22317e-03
    4.10510e+01     5.18256e-03
    4.11694e+01     5.14226e-03
    4.12880e+01     5.10227e-03
    4.14071e+01     5.06260e-03
    4.15264e+01     5.02323e-03
    4.16462e+01     4.98416e-03
    4.17662e+01     4.94539e-03
    4.18866e+01     4.90692e-03
    4.20074e+01     4.86875e-03
    4.21285e+01     4.83087e-03
    4.22499e+01     4.79329e-03
    4.23717e+01     4.75600e-03
    4.24939e+01     4.71899e-03
    4.26164e+01     4.68227e-03
    4.27393e+01     4.64583e-03
    4.28625e+01     4.60967e-03
    4.29860e+01     4.57380e-03
    4.31100e+01     4.53819e-03
    4.32342e+01     4.50287e-03
    4.33589e+01     4.46782e-03
    4.34839e+01     4.43303e-03
    4.36092e+01     4.39852e-03
    4.37350e+01     4.36427e-03
    4.38610e+01     4.33029e-03
    4.39875e+01     4.29657e-03
    4.41143e+01     4.26311e-03
    4.42415e+01     4.22990e-03
    4.43690e+01     4.19696e-03
    4.44969e+01     4.16427e-03
    4.46252e+01     4.13183e-03
    4.47539e+01     4.09964e-03
    4.48829e+01     4.06770e-03
    4.50123e+01     4.03601e-03
    4.51420e+01     4.00456e-03
    4.52722e+01     3.97336e-03
    4.54027e+01     3.94239e-03
    4.55336e+01     3.91167e-03
    4.56649e+01     3.88118e-03
    4.57965e+01     3.85093e-03
    4.59285e+01     3.82091e-03
    4.60609e+01     3.79113e-03
    4.61937e+01     3.76157e-03
    4.63269e+01     3.73224e-03
    4.64604e+01     3.70314e-03
    4.65944e+01     3.67427e-03
    4.67287e+01     3.64562e-03
    4.68634e+01     3.61718e-03
    4.69985e+01     3.58897e-03
    4.71340e+01     3.56098e-03
    4.72699e+01     3.53321e-03
    4.74062e+01     3.50564e-03
    4.75428e+01     3.47830e-03
    4.76799e+01     3.45116e-03
    4.78174e+01     3.42423e-03
    4.79552e+01     3.39752e-03
    4.80935e+01     3.37100e-03
    4.82321e+01     3.34470e-03
    4.83712e+01     3.31859e-03
    4.85106e+01     3.29269e-03
    4.86505e+01     3.26699e-03
    4.87907e+01     3.24149e-03
    4.89314e+01     3.21619e-03
    4.90724e+01     3.19108e-03
    4.92139e+01     3.16616e-03
    4.93558e+01     3.14144e-03
    4.94981e+01     3.11691e-03
    4.96408e+01     3.09257e-03
    4.97839e+01     3.06842e-03
    4.99274e+01     3.04446e-03
    5.00713e+01     3.02068e-03
    5.02157e+01     2.99709e-03
    5.03605e+01     2.97367e-03
    5.05056e+01     2.95044e-03
    5.06512e+01     2.92739e-03
    5.07973e+01     2.90452e-03
    5.09437e+01     2.88182e-03
    5.10906e+01     2.85931e-03
    5.12379e+01     2.83696e-03
    5.13856e+01     2.81479e-03
    5.15337e+01     2.79279e-03
    5.16823e+01     2.77096e-03
    5.18313e+01     2.74930e-03
    5.19807e+01     2.72781e-03
    5.21306e+01     2.70648e-03
    5.22808e+01     2.68532e-03
    5.24316e+01     2.66433e-03
    5.25827e+01     2.64349e-03
    5.27343e+01     2.62282e-03
    5.28863e+01     2.60231e-03
    5.30388e+01     2.58196e-03
    5.31917e+01     2.56176e-03
    5.33450e+01     2.54172e-03
    5.34988e+01     2.52184e-03
    5.36531e+01     2.50211e-03
    5.38077e+01     2.48253e-03
    5.39629e+01     2.46311e-03
    5.41184e+01     2.44384e-03
    5.42745e+01     2.42471e-03
    5.44309e+01     2.40574e-03
    5.45878e+01     2.38691e-03
    5.47452e+01     2.36823e-03
    5.49030e+01     2.34969e-03
    5.50613e+01     2.33130e-03
    5.52201e+01     2.31305e-03
    5.53792e+01     2.29494e-03
    5.55389e+01     2.27697e-03
    5.56990e+01     2.25914e-03
    5.58596e+01     2.24145e-03
    5.60206e+01     2.22390e-03
    5.61821e+01     2.20648e-03
    5.63441e+01     2.18920e-03
    5.65065e+01     2.17205e-03
    5.66694e+01     2.15504e-03
    5.68328e+01     2.13815e-03
    5.69966e+01     2.12140e-03
    5.71610e+01     2.10478e-03
    5.73257e+01     2.08829e-03
    5.74910e+01     2.07192e-03
    5.76567e+01     2.05569e-03
    5.78230e+01     2.03958e-03
    5.79897e+01     2.02359e-03
    5.81568e+01     2.00773e-03
    5.83245e+01     1.99199e-03
    5.84926e+01     1.97638e-03
    5.86613e+01     1.96088e-03
    5.88304e+01     1.94551e-03
    5.90000e+01     1.93025e-03
    5.91701e+01     1.91512e-03
    5.93407e+01     1.90010e-03
    5.95117e+01     1.88519e-03
    5.96833e+01     1.87041e-03
    5.98554e+01     1.85574e-03
    6.00279e+01     1.84118e-03
    6.02010e+01     1.82674e-03
    6.03745e+01     1.81240e-03
    6.05486e+01     1.79818e-03
    6.07231e+01     1.78407e-03
    6.08982e+01     1.77008e-03
    6.10738e+01     1.75618e-03
    6.12498e+01     1.74240e-03
    6.14264e+01     1.72873e-03
    6.16035e+01     1.71516e-03
    6.17811e+01     1.70169e-03
    6.19592e+01     1.68833e-03
    6.21378e+01     1.67508e-03
    6.23169e+01     1.66193e-03
    6.24966e+01     1.64888e-03
    6.26768e+01     1.63593e-03
    6.28575e+01     1.62308e-03
    6.30387e+01     1.61033e-03
    6.32204e+01     1.59768e-03
    6.34027e+01     1.58513e-03
    6.35854e+01     1.57268e-03
    6.37688e+01     1.56033e-03
    6.39526e+01     1.54807e-03
    6.41370e+01     1.53590e-03
    6.43219e+01     1.52384e-03
    6.45073e+01     1.51186e-03
    6.46933e+01     1.49998e-03
    6.48798e+01     1.48819e-03
    6.50668e+01     1.47649e-03
    6.52544e+01     1.46489e-03
    6.54425e+01     1.45337e-03
    6.56312e+01     1.44194e-03
    6.58204e+01     1.43061e-03
    6.60101e+01     1.41936e-03
    6.62004e+01     1.40820e-03
    6.63913e+01     1.39712e-03
    6.65827e+01     1.38613e-03
    6.67746e+01     1.37523e-03
    6.69671e+01     1.36441e-03
    6.71602e+01     1.35368e-03
    6.73538e+01     1.34303e-03
    6.75480e+01     1.33247e-03
    6.77427e+01     1.32198e-03
    6.79380e+01     1.31158e-03
    6.81339e+01     1.30126e-03
    6.83303e+01     1.29102e-03
    6.85273e+01     1.28086e-03
    6.87248e+01     1.27077e-03
    6.89230e+01     1.26077e-03
    6.91217e+01     1.25085e-03
    6.93209e+01     1.24100e-03
    6.95208e+01     1.23123e-03
    6.97212e+01     1.22153e-03
    6.99222e+01     1.21191e-03
    7.01238e+01     1.20237e-03
    7.03259e+01     1.19290e-03
    7.05287e+01     1.18350e-03
    7.07320e+01     1.17418e-03
    7.09359e+01     1.16493e-03
    7.11404e+01     1.15575e-03
    7.13455e+01     1.14665e-03
    7.15512e+01     1.13761e-03
    7.17575e+01     1.12865e-03
    7.19643e+01     1.11975e-03
    7.21718e+01     1.11093e-03
    7.23799e+01     1.10217e-03
    7.25885e+01     1.09348e-03
    7.27978e+01     1.08486e-03
    7.30077e+01     1.07631e-03
    7.32181e+01     1.06782e-03
    7.34292e+01     1.05940e-03
    7.36409e+01     1.05105e-03
    7.38532e+01     1.04276e-03
    7.40661e+01     1.03454e-03
    7.42796e+01     1.02638e-03
    7.44938e+01     1.01828e-03
    7.47085e+01     1.01025e-03
    7.49239e+01     1.00228e-03
    7.51399e+01     9.94369e-04
    7.53565e+01     9.86522e-04
    7.55738e+01     9.78737e-04
    7.57916e+01     9.71013e-04
    7.60101e+01     9.63350e-04
    7.62293e+01     9.55746e-04
    7.64490e+01     9.48201e-04
    7.66694e+01     9.40716e-04
    7.68905e+01     9.33289e-04
    7.71121e+01     9.25920e-04
    7.73344e+01     9.18608e-04
    7.75574e+01     9.11354e-04
    7.77810e+01     9.04157e-04
    7.80052e+01     8.97015e-04
    7.82301e+01     8.89930e-04
    7.84556e+01     8.82900e-04
    7.86818e+01     8.75925e-04
    7.89086e+01     8.69004e-04
    7.91361e+01     8.62138e-04
    7.93643e+01     8.55325e-04
    7.95931e+01     8.48566e-04
    7.98225e+01     8.41859e-04
    8.00526e+01     8.35205e-04
    8.02834e+01     8.28603e-04
    8.05149e+01     8.22052e-04
    8.07470e+01     8.15553e-04
    8.09798e+01     8.09105e-04
    8.12132e+01     8.02707e-04
    8.14473e+01     7.96359e-04
    8.16822e+01     7.90061e-04
    8.19176e+01     7.83812e-04
    8.21538e+01     7.77613e-04
    8.23906e+01     7.71461e-04
    8.26282e+01     7.65358e-04
    8.28664e+01     7.59302e-04
    8.31053e+01     7.53294e-04
    8.33448e+01     7.47333e-04
    8.35851e+01     7.41419e-04
    8.38261e+01     7.35551e-04
    8.40677e+01     7.29729e-04
    8.43101e+01     7.23952e-04
    8.45532e+01     7.18221e-04
    8.47969e+01     7.12534e-04
    8.50414e+01     7.06893e-04
    8.52865e+01     7.01295e-04
    8.55324e+01     6.95741e-04
    8.57790e+01     6.90231e-04
    8.60263e+01     6.84764e-04
    8.62743e+01     6.79339e-04
    8.65230e+01     6.73957e-04
    8.67724e+01     6.68618e-04
    8.70226e+01     6.63320e-04
    8.72735e+01     6.58064e-04
    8.75251e+01     6.52848e-04
    8.77774e+01     6.47674e-04
    8.80305e+01     6.42540e-04
    8.82842e+01     6.37447e-04
    8.85388e+01     6.32393e-04
    8.87940e+01     6.27379e-04
    8.90500e+01     6.22405e-04
    8.93067e+01     6.17469e-04
    8.95642e+01     6.12572e-04
    8.98224e+01     6.07714e-04
    9.00813e+01     6.02893e-04
    9.03410e+01     5.98111e-04
    9.06015e+01     5.93365e-04
    9.08627e+01     5.88658e-04
    9.11246e+01     5.83987e-04
    9.13873e+01     5.79352e-04
    9.16508e+01     5.74754e-04
    9.19150e+01     5.70192e-04
    9.21800e+01     5.65666e-04
    9.24457e+01     5.61176e-04
    9.27122e+01     5.56720e-04
    9.29795e+01     5.52300e-04
    9.32476e+01     5.47914e-04
    9.35164e+01     5.43563e-04
    9.37860e+01     5.39246e-04
    9.40563e+01     5.34962e-04
    9.43275e+01     5.30713e-04
    9.45994e+01     5.26496e-04
    9.48722e+01     5.22313e-04
    9.51457e+01     5.18163e-04
    9.54200e+01     5.14045e-04
    9.56950e+01     5.09960e-04
    9.59709e+01     5.05906e-04
    9.62476e+01     5.01885e-04
    9.65251e+01     4.97895e-04
    9.68033e+01     4.93936e-04
    9.70824e+01     4.90009e-04
    9.73623e+01     4.86112e-04
    9.76430e+01     4.82246e-04
    9.79245e+01     4.78410e-04
    9.82068e+01     4.74605e-04
    9.84899e+01     4.70829e-04
    9.87738e+01     4.67083e-04
    9.90586e+01     4.63367e-04
    9.93442e+01     4.59680e-04
    9.96306e+01     4.56021e-04
    9.99178e+01     4.52392e-04
    1.00206e+02     4.48791e-04
    1.00495e+02     4.45218e-04
    1.00784e+02     4.41673e-04
    1.01075e+02     4.38157e-04
    1.01366e+02     4.34668e-04
    1.01659e+02     4.31206e-04
    1.01952e+02     4.27771e-04
    1.02246e+02     4.24364e-04
    1.02540e+02     4.20983e-04
    1.02836e+02     4.17629e-04
    1.03132e+02     4.14302e-04
    1.03430e+02     4.11000e-04
    1.03728e+02     4.07725e-04
    1.04027e+02     4.04475e-04
    1.04327e+02     4.01251e-04
    1.04628e+02     3.98052e-04
    1.04929e+02     3.94878e-04
    1.05232e+02     3.91730e-04
    1.05535e+02     3.88606e-04
    1.05839e+02     3.85507e-04
    1.06144e+02     3.82432e-04
    1.06450e+02     3.79381e-04
    1.06757e+02     3.76354e-04
    1.07065e+02     3.73352e-04
    1.07374e+02     3.70372e-04
    1.07683e+02     3.67417e-04
    1.07994e+02     3.64484e-04
    1.08305e+02     3.61575e-04
    1.08617e+02     3.58688e-04
    1.08930e+02     3.55825e-04
    1.09245e+02     3.52983e-04
    1.09559e+02     3.50165e-04
    1.09875e+02     3.47368e-04
    1.10192e+02     3.44594e-04
    1.10510e+02     3.41841e-04
    1.10828e+02     3.39110e-04
    1.11148e+02     3.36400e-04
    1.11468e+02     3.33712e-04
    1.11790e+02     3.31045e-04
    1.12112e+02     3.28399e-04
    1.12435e+02     3.25774e-04
    1.12759e+02     3.23170e-04
    1.13084e+02     3.20586e-04
    1.13410e+02     3.18022e-04
    1.13737e+02     3.15479e-04
    1.14065e+02     3.12956e-04
    1.14394e+02     3.10453e-04
    1.14724e+02     3.07969e-04
    1.15055e+02     3.05505e-04
    1.15386e+02     3.03060e-04
    1.15719e+02     3.00635e-04
    1.16052e+02     2.98229e-04
    1.16387e+02     2.95842e-04
    1.16723e+02     2.93473e-04
    1.17059e+02     2.91124e-04
    1.17397e+02     2.88793e-04
    1.17735e+02     2.86480e-04
    1.18074e+02     2.84185e-04
    1.18415e+02     2.81909e-04
    1.18756e+02     2.79651e-04
    1.19099e+02     2.77410e-04
    1.19442e+02     2.75187e-04
    1.19786e+02     2.72982e-04
    1.20132e+02     2.70794e-04
    1.20478e+02     2.68623e-04
    1.20825e+02     2.66470e-04
    1.21174e+02     2.64333e-04
    1.21523e+02     2.62213e-04
    1.21873e+02     2.60111e-04
    1.22225e+02     2.58024e-04
    1.22577e+02     2.55954e-04
    1.22930e+02     2.53901e-04
    1.23285e+02     2.51864e-04
    1.23640e+02     2.49843e-04
    1.23997e+02     2.47837e-04
    1.24354e+02     2.45848e-04
    1.24712e+02     2.43875e-04
    1.25072e+02     2.41917e-04
    1.25433e+02     2.39974e-04
    1.25794e+02     2.38047e-04
    1.26157e+02     2.36135e-04
    1.26521e+02     2.34238e-04
    1.26885e+02     2.32356e-04
    1.27251e+02     2.30489e-04
    1.27618e+02     2.28637e-04
    1.27986e+02     2.26800e-04
    1.28355e+02     2.24977e-04
    1.28725e+02     2.23168e-04
    1.29096e+02     2.21374e-04
    1.29468e+02     2.19594e-04
    1.29841e+02     2.17828e-04
    1.30216e+02     2.16076e-04
    1.30591e+02     2.14338e-04
    1.30968e+02     2.12613e-04
    1.31345e+02     2.10903e-04
    1.31724e+02     2.09205e-04
    1.32104e+02     2.07522e-04
    1.32484e+02     2.05851e-04
    1.32866e+02     2.04194e-04
    1.33249e+02     2.02550e-04
