# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.25778e+00     3.50563e+01
    1.26140e+00     3.48161e+01
    1.26504e+00     3.45775e+01
    1.26869e+00     3.43404e+01
    1.27235e+00     3.41050e+01
    1.27601e+00     3.38711e+01
    1.27969e+00     3.36388e+01
    1.28338e+00     3.34080e+01
    1.28708e+00     3.31787e+01
    1.29079e+00     3.29510e+01
    1.29451e+00     3.27248e+01
    1.29825e+00     3.25000e+01
    1.30199e+00     3.22768e+01
    1.30574e+00     3.20551e+01
    1.30951e+00     3.18348e+01
    1.31328e+00     3.16160e+01
    1.31707e+00     3.13987e+01
    1.32087e+00     3.11828e+01
    1.32467e+00     3.09683e+01
    1.32849e+00     3.07553e+01
    1.33232e+00     3.05437e+01
    1.33616e+00     3.03335e+01
    1.34002e+00     3.01247e+01
    1.34388e+00     2.99173e+01
    1.34775e+00     2.97113e+01
    1.35164e+00     2.95067e+01
    1.35554e+00     2.93034e+01
    1.35944e+00     2.91015e+01
    1.36336e+00     2.89009e+01
    1.36729e+00     2.87017e+01
    1.37124e+00     2.85038e+01
    1.37519e+00     2.83072e+01
    1.37915e+00     2.81120e+01
    1.38313e+00     2.79180e+01
    1.38712e+00     2.77254e+01
    1.39112e+00     2.75340e+01
    1.39513e+00     2.73439e+01
    1.39915e+00     2.71551e+01
    1.40318e+00     2.69676e+01
    1.40723e+00     2.67813e+01
    1.41128e+00     2.65963e+01
    1.41535e+00     2.64125e+01
    1.41943e+00     2.62299e+01
    1.42353e+00     2.60486e+01
    1.42763e+00     2.58684e+01
    1.43175e+00     2.56895e+01
    1.43587e+00     2.55118e+01
    1.44001e+00     2.53353e+01
    1.44416e+00     2.51599e+01
    1.44833e+00     2.49858e+01
    1.45250e+00     2.48128e+01
    1.45669e+00     2.46410e+01
    1.46089e+00     2.44703e+01
    1.46510e+00     2.43008e+01
    1.46933e+00     2.41324e+01
    1.47356e+00     2.39651e+01
    1.47781e+00     2.37990e+01
    1.48207e+00     2.36340e+01
    1.48634e+00     2.34701e+01
    1.49063e+00     2.33073e+01
    1.49493e+00     2.31456e+01
    1.49924e+00     2.29850e+01
    1.50356e+00     2.28255e+01
    1.50789e+00     2.26670e+01
    1.51224e+00     2.25097e+01
    1.51660e+00     2.23533e+01
    1.52097e+00     2.21981e+01
    1.52536e+00     2.20439e+01
    1.52975e+00     2.18907e+01
    1.53416e+00     2.17385e+01
    1.53859e+00     2.15874e+01
    1.54302e+00     2.14373e+01
    1.54747e+00     2.12883e+01
    1.55193e+00     2.11402e+01
    1.55641e+00     2.09931e+01
    1.56089e+00     2.08470e+01
    1.56539e+00     2.07020e+01
    1.56991e+00     2.05578e+01
    1.57443e+00     2.04147e+01
    1.57897e+00     2.02726e+01
    1.58352e+00     2.01314e+01
    1.58809e+00     1.99911e+01
    1.59267e+00     1.98518e+01
    1.59726e+00     1.97135e+01
    1.60187e+00     1.95761e+01
    1.60648e+00     1.94396e+01
    1.61111e+00     1.93040e+01
    1.61576e+00     1.91694e+01
    1.62042e+00     1.90357e+01
    1.62509e+00     1.89029e+01
    1.62977e+00     1.87709e+01
    1.63447e+00     1.86399e+01
    1.63919e+00     1.85098e+01
    1.64391e+00     1.83806e+01
    1.64865e+00     1.82522e+01
    1.65340e+00     1.81247e+01
    1.65817e+00     1.79981e+01
    1.66295e+00     1.78723e+01
    1.66774e+00     1.77474e+01
    1.67255e+00     1.76233e+01
    1.67737e+00     1.75001e+01
    1.68221e+00     1.73777e+01
    1.68706e+00     1.72562e+01
    1.69192e+00     1.71355e+01
    1.69680e+00     1.70156e+01
    1.70169e+00     1.68965e+01
    1.70660e+00     1.67782e+01
    1.71152e+00     1.66607e+01
    1.71645e+00     1.65441e+01
    1.72140e+00     1.64282e+01
    1.72637e+00     1.63131e+01
    1.73134e+00     1.61988e+01
    1.73633e+00     1.60853e+01
    1.74134e+00     1.59726e+01
    1.74636e+00     1.58606e+01
    1.75139e+00     1.57494e+01
    1.75644e+00     1.56390e+01
    1.76151e+00     1.55293e+01
    1.76659e+00     1.54203e+01
    1.77168e+00     1.53121e+01
    1.77679e+00     1.52047e+01
    1.78191e+00     1.50979e+01
    1.78705e+00     1.49919e+01
    1.79220e+00     1.48867e+01
    1.79737e+00     1.47821e+01
    1.80255e+00     1.46783e+01
    1.80774e+00     1.45751e+01
    1.81296e+00     1.44727e+01
    1.81818e+00     1.43710e+01
    1.82342e+00     1.42700e+01
    1.82868e+00     1.41696e+01
    1.83395e+00     1.40700e+01
    1.83924e+00     1.39710e+01
    1.84454e+00     1.38728e+01
    1.84986e+00     1.37751e+01
    1.85519e+00     1.36782e+01
    1.86054e+00     1.35819e+01
    1.86591e+00     1.34863e+01
    1.87129e+00     1.33914e+01
    1.87668e+00     1.32971e+01
    1.88209e+00     1.32034e+01
    1.88752e+00     1.31104e+01
    1.89296e+00     1.30180e+01
    1.89842e+00     1.29263e+01
    1.90389e+00     1.28351e+01
    1.90938e+00     1.27446e+01
    1.91488e+00     1.26548e+01
    1.92040e+00     1.25655e+01
    1.92594e+00     1.24769e+01
    1.93149e+00     1.23889e+01
    1.93706e+00     1.23015e+01
    1.94264e+00     1.22146e+01
    1.94825e+00     1.21284e+01
    1.95386e+00     1.20428e+01
    1.95950e+00     1.19577e+01
    1.96514e+00     1.18733e+01
    1.97081e+00     1.17894e+01
    1.97649e+00     1.17061e+01
    1.98219e+00     1.16234e+01
    1.98790e+00     1.15413e+01
    1.99364e+00     1.14597e+01
    1.99938e+00     1.13787e+01
    2.00515e+00     1.12982e+01
    2.01093e+00     1.12183e+01
    2.01673e+00     1.11389e+01
    2.02254e+00     1.10601e+01
    2.02837e+00     1.09819e+01
    2.03422e+00     1.09041e+01
    2.04008e+00     1.08269e+01
    2.04596e+00     1.07503e+01
    2.05186e+00     1.06742e+01
    2.05778e+00     1.05986e+01
    2.06371e+00     1.05235e+01
    2.06966e+00     1.04489e+01
    2.07563e+00     1.03749e+01
    2.08161e+00     1.03014e+01
    2.08761e+00     1.02283e+01
    2.09363e+00     1.01558e+01
    2.09967e+00     1.00838e+01
    2.10572e+00     1.00123e+01
    2.11179e+00     9.94127e+00
    2.11788e+00     9.87074e+00
    2.12399e+00     9.80070e+00
    2.13011e+00     9.73114e+00
    2.13625e+00     9.66207e+00
    2.14241e+00     9.59347e+00
    2.14858e+00     9.52535e+00
    2.15478e+00     9.45771e+00
    2.16099e+00     9.39053e+00
    2.16722e+00     9.32381e+00
    2.17347e+00     9.25756e+00
    2.17974e+00     9.19177e+00
    2.18602e+00     9.12644e+00
    2.19232e+00     9.06156e+00
    2.19864e+00     8.99713e+00
    2.20498e+00     8.93315e+00
    2.21134e+00     8.86961e+00
    2.21771e+00     8.80652e+00
    2.22411e+00     8.74386e+00
    2.23052e+00     8.68164e+00
    2.23695e+00     8.61985e+00
    2.24340e+00     8.55849e+00
    2.24987e+00     8.49755e+00
    2.25635e+00     8.43704e+00
    2.26286e+00     8.37695e+00
    2.26938e+00     8.31728e+00
    2.27592e+00     8.25803e+00
    2.28249e+00     8.19918e+00
    2.28907e+00     8.14075e+00
    2.29567e+00     8.08273e+00
    2.30228e+00     8.02510e+00
    2.30892e+00     7.96788e+00
    2.31558e+00     7.91106e+00
    2.32225e+00     7.85464e+00
    2.32895e+00     7.79860e+00
    2.33566e+00     7.74296e+00
    2.34240e+00     7.68771e+00
    2.34915e+00     7.63284e+00
    2.35592e+00     7.57836e+00
    2.36271e+00     7.52425e+00
    2.36953e+00     7.47052e+00
    2.37636e+00     7.41717e+00
    2.38321e+00     7.36419e+00
    2.39008e+00     7.31158e+00
    2.39697e+00     7.25934e+00
    2.40388e+00     7.20746e+00
    2.41081e+00     7.15595e+00
    2.41776e+00     7.10479e+00
    2.42473e+00     7.05400e+00
    2.43172e+00     7.00355e+00
    2.43873e+00     6.95347e+00
    2.44576e+00     6.90373e+00
    2.45281e+00     6.85434e+00
    2.45988e+00     6.80529e+00
    2.46698e+00     6.75659e+00
    2.47409e+00     6.70823e+00
    2.48122e+00     6.66021e+00
    2.48837e+00     6.61252e+00
    2.49555e+00     6.56517e+00
    2.50274e+00     6.51815e+00
    2.50996e+00     6.47146e+00
    2.51719e+00     6.42510e+00
    2.52445e+00     6.37906e+00
    2.53173e+00     6.33334e+00
    2.53903e+00     6.28795e+00
    2.54635e+00     6.24287e+00
    2.55369e+00     6.19811e+00
    2.56105e+00     6.15367e+00
    2.56844e+00     6.10953e+00
    2.57584e+00     6.06571e+00
    2.58327e+00     6.02219e+00
    2.59071e+00     5.97898e+00
    2.59818e+00     5.93607e+00
    2.60567e+00     5.89347e+00
    2.61319e+00     5.85116e+00
    2.62072e+00     5.80915e+00
    2.62827e+00     5.76744e+00
    2.63585e+00     5.72601e+00
    2.64345e+00     5.68488e+00
    2.65107e+00     5.64404e+00
    2.65872e+00     5.60349e+00
    2.66638e+00     5.56322e+00
    2.67407e+00     5.52324e+00
    2.68178e+00     5.48353e+00
    2.68951e+00     5.44411e+00
    2.69726e+00     5.40496e+00
    2.70504e+00     5.36609e+00
    2.71284e+00     5.32750e+00
    2.72066e+00     5.28917e+00
    2.72850e+00     5.25112e+00
    2.73637e+00     5.21333e+00
    2.74426e+00     5.17581e+00
    2.75217e+00     5.13855e+00
    2.76010e+00     5.10156e+00
    2.76806e+00     5.06483e+00
    2.77604e+00     5.02835e+00
    2.78404e+00     4.99214e+00
    2.79207e+00     4.95617e+00
    2.80012e+00     4.92047e+00
    2.80819e+00     4.88501e+00
    2.81629e+00     4.84981e+00
    2.82441e+00     4.81485e+00
    2.83255e+00     4.78014e+00
    2.84072e+00     4.74568e+00
    2.84891e+00     4.71145e+00
    2.85712e+00     4.67748e+00
    2.86536e+00     4.64374e+00
    2.87362e+00     4.61024e+00
    2.88190e+00     4.57697e+00
    2.89021e+00     4.54394e+00
    2.89854e+00     4.51115e+00
    2.90690e+00     4.47858e+00
    2.91528e+00     4.44625e+00
    2.92368e+00     4.41415e+00
    2.93211e+00     4.38227e+00
    2.94057e+00     4.35062e+00
    2.94904e+00     4.31919e+00
    2.95755e+00     4.28798e+00
    2.96607e+00     4.25700e+00
    2.97462e+00     4.22624e+00
    2.98320e+00     4.19569e+00
    2.99180e+00     4.16536e+00
    3.00042e+00     4.13524e+00
    3.00907e+00     4.10534e+00
    3.01775e+00     4.07565e+00
    3.02645e+00     4.04617e+00
    3.03518e+00     4.01690e+00
    3.04393e+00     3.98784e+00
    3.05270e+00     3.95898e+00
    3.06150e+00     3.93033e+00
    3.07033e+00     3.90188e+00
    3.07918e+00     3.87363e+00
    3.08806e+00     3.84558e+00
    3.09696e+00     3.81774e+00
    3.10589e+00     3.79009e+00
    3.11484e+00     3.76263e+00
    3.12382e+00     3.73538e+00
    3.13283e+00     3.70831e+00
    3.14186e+00     3.68144e+00
    3.15092e+00     3.65476e+00
    3.16000e+00     3.62826e+00
    3.16911e+00     3.60196e+00
    3.17825e+00     3.57584e+00
    3.18741e+00     3.54991e+00
    3.19660e+00     3.52417e+00
    3.20582e+00     3.49860e+00
    3.21506e+00     3.47322e+00
    3.22433e+00     3.44802e+00
    3.23362e+00     3.42300e+00
    3.24295e+00     3.39816e+00
    3.25230e+00     3.37349e+00
    3.26167e+00     3.34900e+00
    3.27108e+00     3.32468e+00
    3.28051e+00     3.30054e+00
    3.28996e+00     3.27657e+00
    3.29945e+00     3.25277e+00
    3.30896e+00     3.22913e+00
    3.31850e+00     3.20567e+00
    3.32807e+00     3.18238e+00
    3.33766e+00     3.15925e+00
    3.34728e+00     3.13628e+00
    3.35693e+00     3.11348e+00
    3.36661e+00     3.09084e+00
    3.37632e+00     3.06837e+00
    3.38605e+00     3.04605e+00
    3.39581e+00     3.02390e+00
    3.40560e+00     3.00190e+00
    3.41542e+00     2.98006e+00
    3.42527e+00     2.95837e+00
    3.43514e+00     2.93684e+00
    3.44505e+00     2.91546e+00
    3.45498e+00     2.89424e+00
    3.46494e+00     2.87317e+00
    3.47493e+00     2.85224e+00
    3.48495e+00     2.83147e+00
    3.49499e+00     2.81085e+00
    3.50507e+00     2.79037e+00
    3.51518e+00     2.77004e+00
    3.52531e+00     2.74986e+00
    3.53547e+00     2.72982e+00
    3.54567e+00     2.70992e+00
    3.55589e+00     2.69017e+00
    3.56614e+00     2.67055e+00
    3.57642e+00     2.65108e+00
    3.58673e+00     2.63175e+00
    3.59707e+00     2.61255e+00
    3.60744e+00     2.59350e+00
    3.61784e+00     2.57458e+00
    3.62827e+00     2.55579e+00
    3.63873e+00     2.53714e+00
    3.64922e+00     2.51862e+00
    3.65974e+00     2.50024e+00
    3.67030e+00     2.48199e+00
    3.68088e+00     2.46387e+00
    3.69149e+00     2.44587e+00
    3.70213e+00     2.42801e+00
    3.71280e+00     2.41028e+00
    3.72351e+00     2.39267e+00
    3.73424e+00     2.37519e+00
    3.74501e+00     2.35783e+00
    3.75581e+00     2.34060e+00
    3.76663e+00     2.32350e+00
    3.77749e+00     2.30651e+00
    3.78838e+00     2.28965e+00
    3.79930e+00     2.27291e+00
    3.81026e+00     2.25629e+00
    3.82124e+00     2.23979e+00
    3.83226e+00     2.22341e+00
    3.84331e+00     2.20714e+00
    3.85439e+00     2.19099e+00
    3.86550e+00     2.17496e+00
    3.87664e+00     2.15904e+00
    3.88782e+00     2.14324e+00
    3.89903e+00     2.12755e+00
    3.91027e+00     2.11198e+00
    3.92154e+00     2.09651e+00
    3.93285e+00     2.08116e+00
    3.94419e+00     2.06592e+00
    3.95556e+00     2.05079e+00
    3.96696e+00     2.03576e+00
    3.97840e+00     2.02085e+00
    3.98987e+00     2.00604e+00
    4.00137e+00     1.99134e+00
    4.01291e+00     1.97675e+00
    4.02448e+00     1.96226e+00
    4.03608e+00     1.94787e+00
    4.04771e+00     1.93359e+00
    4.05938e+00     1.91941e+00
    4.07109e+00     1.90533e+00
    4.08282e+00     1.89136e+00
    4.09459e+00     1.87748e+00
    4.10640e+00     1.86371e+00
    4.11824e+00     1.85004e+00
    4.13011e+00     1.83646e+00
    4.14202e+00     1.82298e+00
    4.15396e+00     1.80960e+00
    4.16593e+00     1.79632e+00
    4.17794e+00     1.78313e+00
    4.18999e+00     1.77003e+00
    4.20207e+00     1.75704e+00
    4.21418e+00     1.74413e+00
    4.22633e+00     1.73132e+00
    4.23852e+00     1.71860e+00
    4.25074e+00     1.70597e+00
    4.26299e+00     1.69344e+00
    4.27528e+00     1.68099e+00
    4.28761e+00     1.66864e+00
    4.29997e+00     1.65637e+00
    4.31237e+00     1.64419e+00
    4.32480e+00     1.63210e+00
    4.33727e+00     1.62010e+00
    4.34977e+00     1.60819e+00
    4.36231e+00     1.59636e+00
    4.37489e+00     1.58461e+00
    4.38750e+00     1.57296e+00
    4.40015e+00     1.56138e+00
    4.41283e+00     1.54989e+00
    4.42556e+00     1.53849e+00
    4.43832e+00     1.52716e+00
    4.45111e+00     1.51592e+00
    4.46394e+00     1.50476e+00
    4.47681e+00     1.49368e+00
    4.48972e+00     1.48268e+00
    4.50266e+00     1.47176e+00
    4.51564e+00     1.46092e+00
    4.52866e+00     1.45015e+00
    4.54172e+00     1.43947e+00
    4.55481e+00     1.42886e+00
    4.56794e+00     1.41833e+00
    4.58111e+00     1.40788e+00
    4.59432e+00     1.39750e+00
    4.60757e+00     1.38720e+00
    4.62085e+00     1.37697e+00
    4.63417e+00     1.36682e+00
    4.64753e+00     1.35674e+00
    4.66093e+00     1.34673e+00
    4.67437e+00     1.33679e+00
    4.68784e+00     1.32693e+00
    4.70136e+00     1.31714e+00
    4.71491e+00     1.30742e+00
    4.72851e+00     1.29777e+00
    4.74214e+00     1.28820e+00
    4.75581e+00     1.27869e+00
    4.76952e+00     1.26925e+00
    4.78327e+00     1.25987e+00
    4.79706e+00     1.25057e+00
    4.81089e+00     1.24133e+00
    4.82476e+00     1.23217e+00
    4.83867e+00     1.22306e+00
    4.85262e+00     1.21403e+00
    4.86661e+00     1.20506e+00
    4.88064e+00     1.19615e+00
    4.89471e+00     1.18731e+00
    4.90882e+00     1.17854e+00
    4.92297e+00     1.16983e+00
    4.93717e+00     1.16118e+00
    4.95140e+00     1.15259e+00
    4.96568e+00     1.14407e+00
    4.97999e+00     1.13561e+00
    4.99435e+00     1.12721e+00
    5.00875e+00     1.11887e+00
    5.02319e+00     1.11059e+00
    5.03767e+00     1.10237e+00
    5.05219e+00     1.09422e+00
    5.06676e+00     1.08612e+00
    5.08137e+00     1.07808e+00
    5.09601e+00     1.07010e+00
    5.11071e+00     1.06218e+00
    5.12544e+00     1.05431e+00
    5.14022e+00     1.04651e+00
    5.15504e+00     1.03876e+00
    5.16990e+00     1.03106e+00
    5.18480e+00     1.02342e+00
    5.19975e+00     1.01584e+00
    5.21474e+00     1.00832e+00
    5.22978e+00     1.00084e+00
    5.24485e+00     9.93427e-01
    5.25997e+00     9.86064e-01
    5.27514e+00     9.78755e-01
    5.29035e+00     9.71499e-01
    5.30560e+00     9.64296e-01
    5.32089e+00     9.57146e-01
    5.33623e+00     9.50047e-01
    5.35162e+00     9.43001e-01
    5.36705e+00     9.36006e-01
    5.38252e+00     9.29063e-01
    5.39804e+00     9.22170e-01
    5.41360e+00     9.15327e-01
    5.42921e+00     9.08535e-01
    5.44486e+00     9.01792e-01
    5.46056e+00     8.95098e-01
    5.47630e+00     8.88454e-01
    5.49209e+00     8.81858e-01
    5.50792e+00     8.75310e-01
    5.52380e+00     8.68810e-01
    5.53973e+00     8.62358e-01
    5.55570e+00     8.55952e-01
    5.57171e+00     8.49594e-01
    5.58778e+00     8.43282e-01
    5.60389e+00     8.37017e-01
    5.62004e+00     8.30797e-01
    5.63624e+00     8.24623e-01
    5.65249e+00     8.18494e-01
    5.66879e+00     8.12410e-01
    5.68513e+00     8.06371e-01
    5.70152e+00     8.00375e-01
    5.71796e+00     7.94424e-01
    5.73444e+00     7.88516e-01
    5.75098e+00     7.82652e-01
    5.76756e+00     7.76831e-01
    5.78418e+00     7.71052e-01
    5.80086e+00     7.65315e-01
    5.81758e+00     7.59621e-01
    5.83436e+00     7.53969e-01
    5.85118e+00     7.48357e-01
    5.86805e+00     7.42788e-01
    5.88496e+00     7.37258e-01
    5.90193e+00     7.31770e-01
    5.91894e+00     7.26322e-01
    5.93601e+00     7.20913e-01
    5.95312e+00     7.15545e-01
    5.97028e+00     7.10216e-01
    5.98750e+00     7.04926e-01
    6.00476e+00     6.99674e-01
    6.02207e+00     6.94462e-01
    6.03943e+00     6.89287e-01
    6.05684e+00     6.84151e-01
    6.07430e+00     6.79052e-01
    6.09182e+00     6.73991e-01
    6.10938e+00     6.68967e-01
    6.12699e+00     6.63980e-01
    6.14466e+00     6.59030e-01
    6.16237e+00     6.54116e-01
    6.18014e+00     6.49238e-01
    6.19795e+00     6.44396e-01
    6.21582e+00     6.39590e-01
    6.23374e+00     6.34819e-01
    6.25171e+00     6.30083e-01
    6.26974e+00     6.25382e-01
    6.28781e+00     6.20715e-01
    6.30594e+00     6.16083e-01
    6.32412e+00     6.11485e-01
    6.34235e+00     6.06920e-01
    6.36064e+00     6.02390e-01
    6.37898e+00     5.97892e-01
    6.39737e+00     5.93428e-01
    6.41581e+00     5.88997e-01
    6.43431e+00     5.84598e-01
    6.45286e+00     5.80232e-01
    6.47146e+00     5.75898e-01
    6.49012e+00     5.71596e-01
    6.50883e+00     5.67325e-01
    6.52759e+00     5.63086e-01
    6.54641e+00     5.58878e-01
    6.56529e+00     5.54702e-01
    6.58421e+00     5.50556e-01
    6.60319e+00     5.46440e-01
    6.62223e+00     5.42355e-01
    6.64132e+00     5.38300e-01
    6.66047e+00     5.34275e-01
    6.67967e+00     5.30280e-01
    6.69893e+00     5.26314e-01
    6.71824e+00     5.22377e-01
    6.73761e+00     5.18470e-01
    6.75704e+00     5.14591e-01
    6.77652e+00     5.10741e-01
    6.79605e+00     5.06919e-01
    6.81565e+00     5.03126e-01
    6.83529e+00     4.99360e-01
    6.85500e+00     4.95622e-01
    6.87476e+00     4.91912e-01
    6.89458e+00     4.88230e-01
    6.91446e+00     4.84574e-01
    6.93439e+00     4.80946e-01
    6.95439e+00     4.77344e-01
    6.97444e+00     4.73769e-01
    6.99454e+00     4.70220e-01
    7.01471e+00     4.66698e-01
    7.03493e+00     4.63202e-01
    7.05521e+00     4.59731e-01
    7.07555e+00     4.56286e-01
    7.09595e+00     4.52867e-01
    7.11641e+00     4.49473e-01
    7.13693e+00     4.46104e-01
    7.15750e+00     4.42760e-01
    7.17814e+00     4.39440e-01
    7.19883e+00     4.36146e-01
    7.21958e+00     4.32875e-01
    7.24040e+00     4.29629e-01
    7.26127e+00     4.26407e-01
    7.28221e+00     4.23209e-01
    7.30320e+00     4.20034e-01
    7.32426e+00     4.16883e-01
    7.34537e+00     4.13755e-01
    7.36655e+00     4.10650e-01
    7.38779e+00     4.07569e-01
    7.40908e+00     4.04510e-01
    7.43044e+00     4.01474e-01
    7.45187e+00     3.98460e-01
    7.47335e+00     3.95469e-01
    7.49490e+00     3.92499e-01
    7.51650e+00     3.89552e-01
    7.53817e+00     3.86627e-01
    7.55991e+00     3.83723e-01
    7.58170e+00     3.80841e-01
    7.60356e+00     3.77980e-01
    7.62548e+00     3.75141e-01
    7.64746e+00     3.72322e-01
    7.66951e+00     3.69525e-01
    7.69162e+00     3.66748e-01
    7.71380e+00     3.63992e-01
    7.73604e+00     3.61256e-01
    7.75834e+00     3.58541e-01
    7.78071e+00     3.55845e-01
    7.80314e+00     3.53170e-01
    7.82563e+00     3.50515e-01
    7.84819e+00     3.47879e-01
    7.87082e+00     3.45263e-01
    7.89351e+00     3.42666e-01
    7.91627e+00     3.40088e-01
    7.93909e+00     3.37530e-01
    7.96198e+00     3.34991e-01
    7.98493e+00     3.32470e-01
    8.00795e+00     3.29969e-01
    8.03104e+00     3.27485e-01
    8.05419e+00     3.25021e-01
    8.07741e+00     3.22574e-01
    8.10070e+00     3.20146e-01
    8.12406e+00     3.17736e-01
    8.14748e+00     3.15344e-01
    8.17097e+00     3.12969e-01
    8.19452e+00     3.10613e-01
    8.21815e+00     3.08273e-01
    8.24184e+00     3.05952e-01
    8.26560e+00     3.03647e-01
    8.28943e+00     3.01360e-01
    8.31333e+00     2.99089e-01
    8.33730e+00     2.96836e-01
    8.36133e+00     2.94599e-01
    8.38544e+00     2.92379e-01
    8.40961e+00     2.90175e-01
    8.43386e+00     2.87988e-01
    8.45817e+00     2.85817e-01
    8.48256e+00     2.83662e-01
    8.50701e+00     2.81524e-01
    8.53154e+00     2.79401e-01
    8.55613e+00     2.77294e-01
    8.58080e+00     2.75203e-01
    8.60554e+00     2.73127e-01
    8.63035e+00     2.71067e-01
    8.65523e+00     2.69022e-01
    8.68018e+00     2.66992e-01
    8.70521e+00     2.64978e-01
    8.73030e+00     2.62979e-01
    8.75547e+00     2.60994e-01
    8.78072e+00     2.59024e-01
    8.80603e+00     2.57069e-01
    8.83142e+00     2.55129e-01
    8.85688e+00     2.53203e-01
    8.88241e+00     2.51291e-01
    8.90802e+00     2.49393e-01
    8.93370e+00     2.47510e-01
    8.95946e+00     2.45641e-01
    8.98529e+00     2.43786e-01
    9.01119e+00     2.41944e-01
    9.03717e+00     2.40117e-01
    9.06323e+00     2.38303e-01
    9.08935e+00     2.36502e-01
    9.11556e+00     2.34715e-01
    9.14184e+00     2.32941e-01
    9.16819e+00     2.31181e-01
    9.19463e+00     2.29434e-01
    9.22113e+00     2.27699e-01
    9.24772e+00     2.25978e-01
    9.27438e+00     2.24269e-01
    9.30112e+00     2.22574e-01
    9.32793e+00     2.20891e-01
    9.35482e+00     2.19220e-01
    9.38179e+00     2.17562e-01
    9.40884e+00     2.15917e-01
    9.43597e+00     2.14283e-01
    9.46317e+00     2.12662e-01
    9.49045e+00     2.11053e-01
    9.51781e+00     2.09457e-01
    9.54525e+00     2.07872e-01
    9.57277e+00     2.06298e-01
    9.60037e+00     2.04737e-01
    9.62805e+00     2.03187e-01
    9.65581e+00     2.01649e-01
    9.68364e+00     2.00123e-01
    9.71156e+00     1.98608e-01
    9.73956e+00     1.97104e-01
    9.76764e+00     1.95611e-01
    9.79580e+00     1.94130e-01
    9.82404e+00     1.92660e-01
    9.85236e+00     1.91200e-01
    9.88077e+00     1.89752e-01
    9.90925e+00     1.88314e-01
    9.93782e+00     1.86888e-01
    9.96647e+00     1.85472e-01
    9.99520e+00     1.84066e-01
    1.00240e+01     1.82671e-01
    1.00529e+01     1.81287e-01
    1.00819e+01     1.79912e-01
    1.01110e+01     1.78549e-01
    1.01401e+01     1.77195e-01
    1.01693e+01     1.75852e-01
    1.01987e+01     1.74518e-01
    1.02281e+01     1.73195e-01
    1.02576e+01     1.71881e-01
    1.02871e+01     1.70578e-01
    1.03168e+01     1.69284e-01
    1.03465e+01     1.68000e-01
    1.03764e+01     1.66725e-01
    1.04063e+01     1.65460e-01
    1.04363e+01     1.64205e-01
    1.04664e+01     1.62959e-01
    1.04965e+01     1.61722e-01
    1.05268e+01     1.60495e-01
    1.05571e+01     1.59276e-01
    1.05876e+01     1.58067e-01
    1.06181e+01     1.56867e-01
    1.06487e+01     1.55676e-01
    1.06794e+01     1.54494e-01
    1.07102e+01     1.53321e-01
    1.07411e+01     1.52157e-01
    1.07721e+01     1.51001e-01
    1.08031e+01     1.49854e-01
    1.08343e+01     1.48716e-01
    1.08655e+01     1.47586e-01
    1.08968e+01     1.46465e-01
    1.09282e+01     1.45352e-01
    1.09597e+01     1.44247e-01
    1.09913e+01     1.43151e-01
    1.10230e+01     1.42063e-01
    1.10548e+01     1.40984e-01
    1.10867e+01     1.39912e-01
    1.11186e+01     1.38848e-01
    1.11507e+01     1.37793e-01
    1.11828e+01     1.36745e-01
    1.12151e+01     1.35705e-01
    1.12474e+01     1.34673e-01
    1.12798e+01     1.33649e-01
    1.13123e+01     1.32632e-01
    1.13450e+01     1.31624e-01
    1.13777e+01     1.30622e-01
    1.14105e+01     1.29628e-01
    1.14434e+01     1.28642e-01
    1.14764e+01     1.27663e-01
    1.15094e+01     1.26692e-01
    1.15426e+01     1.25728e-01
    1.15759e+01     1.24771e-01
    1.16093e+01     1.23821e-01
    1.16427e+01     1.22879e-01
    1.16763e+01     1.21943e-01
    1.17100e+01     1.21015e-01
    1.17437e+01     1.20093e-01
    1.17776e+01     1.19179e-01
    1.18115e+01     1.18271e-01
    1.18456e+01     1.17370e-01
    1.18797e+01     1.16476e-01
    1.19140e+01     1.15589e-01
    1.19483e+01     1.14709e-01
    1.19828e+01     1.13835e-01
    1.20173e+01     1.12967e-01
    1.20520e+01     1.12107e-01
    1.20867e+01     1.11252e-01
    1.21216e+01     1.10404e-01
    1.21565e+01     1.09563e-01
    1.21916e+01     1.08728e-01
    1.22267e+01     1.07899e-01
    1.22620e+01     1.07076e-01
    1.22973e+01     1.06260e-01
    1.23328e+01     1.05450e-01
    1.23683e+01     1.04646e-01
    1.24040e+01     1.03848e-01
    1.24397e+01     1.03056e-01
    1.24756e+01     1.02270e-01
    1.25116e+01     1.01490e-01
    1.25476e+01     1.00715e-01
    1.25838e+01     9.99469e-02
    1.26201e+01     9.91843e-02
    1.26565e+01     9.84275e-02
    1.26930e+01     9.76764e-02
    1.27296e+01     9.69310e-02
    1.27663e+01     9.61912e-02
    1.28031e+01     9.54569e-02
    1.28400e+01     9.47283e-02
    1.28770e+01     9.40051e-02
    1.29141e+01     9.32874e-02
    1.29514e+01     9.25751e-02
    1.29887e+01     9.18682e-02
    1.30261e+01     9.11667e-02
    1.30637e+01     9.04704e-02
    1.31014e+01     8.97794e-02
    1.31391e+01     8.90936e-02
    1.31770e+01     8.84130e-02
    1.32150e+01     8.77376e-02
    1.32531e+01     8.70673e-02
    1.32913e+01     8.64020e-02
    1.33296e+01     8.57417e-02
