# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.17663e-01     4.65827e+03
    1.18002e-01     4.64581e+03
    1.18342e-01     4.63327e+03
    1.18684e-01     4.62066e+03
    1.19026e-01     4.60796e+03
    1.19369e-01     4.59516e+03
    1.19713e-01     4.58225e+03
    1.20058e-01     4.56922e+03
    1.20404e-01     4.55606e+03
    1.20751e-01     4.54276e+03
    1.21099e-01     4.52932e+03
    1.21449e-01     4.51572e+03
    1.21799e-01     4.50195e+03
    1.22150e-01     4.48801e+03
    1.22502e-01     4.47390e+03
    1.22855e-01     4.45959e+03
    1.23209e-01     4.44510e+03
    1.23565e-01     4.43040e+03
    1.23921e-01     4.41550e+03
    1.24278e-01     4.40038e+03
    1.24636e-01     4.38504e+03
    1.24996e-01     4.36948e+03
    1.25356e-01     4.35369e+03
    1.25717e-01     4.33766e+03
    1.26080e-01     4.32139e+03
    1.26443e-01     4.30489e+03
    1.26808e-01     4.28815e+03
    1.27174e-01     4.27117e+03
    1.27540e-01     4.25394e+03
    1.27908e-01     4.23647e+03
    1.28277e-01     4.21875e+03
    1.28646e-01     4.20078e+03
    1.29017e-01     4.18255e+03
    1.29389e-01     4.16408e+03
    1.29762e-01     4.14536e+03
    1.30136e-01     4.12640e+03
    1.30512e-01     4.10720e+03
    1.30888e-01     4.08776e+03
    1.31265e-01     4.06809e+03
    1.31644e-01     4.04819e+03
    1.32023e-01     4.02807e+03
    1.32404e-01     4.00772e+03
    1.32786e-01     3.98716e+03
    1.33168e-01     3.96639e+03
    1.33552e-01     3.94542e+03
    1.33937e-01     3.92424e+03
    1.34323e-01     3.90287e+03
    1.34711e-01     3.88132e+03
    1.35099e-01     3.85960e+03
    1.35489e-01     3.83772e+03
    1.35879e-01     3.81569e+03
    1.36271e-01     3.79351e+03
    1.36664e-01     3.77120e+03
    1.37058e-01     3.74876e+03
    1.37453e-01     3.72621e+03
    1.37849e-01     3.70355e+03
    1.38247e-01     3.68079e+03
    1.38645e-01     3.65794e+03
    1.39045e-01     3.63503e+03
    1.39446e-01     3.61205e+03
    1.39848e-01     3.58903e+03
    1.40251e-01     3.56598e+03
    1.40655e-01     3.54291e+03
    1.41061e-01     3.51982e+03
    1.41467e-01     3.49674e+03
    1.41875e-01     3.47367e+03
    1.42284e-01     3.45063e+03
    1.42694e-01     3.42762e+03
    1.43106e-01     3.40466e+03
    1.43518e-01     3.38176e+03
    1.43932e-01     3.35894e+03
    1.44347e-01     3.33621e+03
    1.44763e-01     3.31358e+03
    1.45181e-01     3.29106e+03
    1.45599e-01     3.26867e+03
    1.46019e-01     3.24642e+03
    1.46440e-01     3.22431e+03
    1.46862e-01     3.20236e+03
    1.47286e-01     3.18059e+03
    1.47710e-01     3.15899e+03
    1.48136e-01     3.13759e+03
    1.48563e-01     3.11638e+03
    1.48991e-01     3.09539e+03
    1.49421e-01     3.07462e+03
    1.49852e-01     3.05408e+03
    1.50284e-01     3.03378e+03
    1.50717e-01     3.01372e+03
    1.51151e-01     2.99392e+03
    1.51587e-01     2.97439e+03
    1.52024e-01     2.95513e+03
    1.52463e-01     2.93615e+03
    1.52902e-01     2.91745e+03
    1.53343e-01     2.89904e+03
    1.53785e-01     2.88093e+03
    1.54228e-01     2.86311e+03
    1.54673e-01     2.84560e+03
    1.55119e-01     2.82839e+03
    1.55566e-01     2.81148e+03
    1.56015e-01     2.79489e+03
    1.56464e-01     2.77862e+03
    1.56915e-01     2.76267e+03
    1.57368e-01     2.74703e+03
    1.57822e-01     2.73172e+03
    1.58277e-01     2.71673e+03
    1.58733e-01     2.70206e+03
    1.59190e-01     2.68771e+03
    1.59649e-01     2.67366e+03
    1.60110e-01     2.65992e+03
    1.60571e-01     2.64650e+03
    1.61034e-01     2.63337e+03
    1.61498e-01     2.62055e+03
    1.61964e-01     2.60802e+03
    1.62431e-01     2.59580e+03
    1.62899e-01     2.58387e+03
    1.63369e-01     2.57222e+03
    1.63840e-01     2.56085e+03
    1.64312e-01     2.54975e+03
    1.64786e-01     2.53891e+03
    1.65261e-01     2.52832e+03
    1.65737e-01     2.51797e+03
    1.66215e-01     2.50786e+03
    1.66694e-01     2.49797e+03
    1.67175e-01     2.48830e+03
    1.67657e-01     2.47884e+03
    1.68140e-01     2.46959e+03
    1.68625e-01     2.46052e+03
    1.69111e-01     2.45164e+03
    1.69599e-01     2.44293e+03
    1.70088e-01     2.43437e+03
    1.70578e-01     2.42595e+03
    1.71070e-01     2.41767e+03
    1.71563e-01     2.40951e+03
    1.72058e-01     2.40146e+03
    1.72554e-01     2.39350e+03
    1.73051e-01     2.38564e+03
    1.73550e-01     2.37785e+03
    1.74050e-01     2.37012e+03
    1.74552e-01     2.36245e+03
    1.75055e-01     2.35482e+03
    1.75560e-01     2.34722e+03
    1.76066e-01     2.33963e+03
    1.76574e-01     2.33206e+03
    1.77083e-01     2.32448e+03
    1.77593e-01     2.31688e+03
    1.78105e-01     2.30926e+03
    1.78619e-01     2.30160e+03
    1.79134e-01     2.29390e+03
    1.79650e-01     2.28613e+03
    1.80168e-01     2.27830e+03
    1.80688e-01     2.27039e+03
    1.81209e-01     2.26239e+03
    1.81731e-01     2.25430e+03
    1.82255e-01     2.24610e+03
    1.82780e-01     2.23778e+03
    1.83307e-01     2.22933e+03
    1.83836e-01     2.22076e+03
    1.84366e-01     2.21204e+03
    1.84897e-01     2.20317e+03
    1.85430e-01     2.19414e+03
    1.85965e-01     2.18494e+03
    1.86501e-01     2.17558e+03
    1.87039e-01     2.16605e+03
    1.87578e-01     2.15635e+03
    1.88119e-01     2.14649e+03
    1.88661e-01     2.13646e+03
    1.89205e-01     2.12627e+03
    1.89751e-01     2.11591e+03
    1.90298e-01     2.10538e+03
    1.90846e-01     2.09468e+03
    1.91396e-01     2.08382e+03
    1.91948e-01     2.07279e+03
    1.92502e-01     2.06161e+03
    1.93057e-01     2.05027e+03
    1.93613e-01     2.03879e+03
    1.94171e-01     2.02718e+03
    1.94731e-01     2.01544e+03
    1.95292e-01     2.00357e+03
    1.95856e-01     1.99160e+03
    1.96420e-01     1.97952e+03
    1.96986e-01     1.96734e+03
    1.97554e-01     1.95508e+03
    1.98124e-01     1.94273e+03
    1.98695e-01     1.93030e+03
    1.99268e-01     1.91782e+03
    1.99842e-01     1.90528e+03
    2.00419e-01     1.89271e+03
    2.00996e-01     1.88011e+03
    2.01576e-01     1.86750e+03
    2.02157e-01     1.85488e+03
    2.02740e-01     1.84228e+03
    2.03324e-01     1.82969e+03
    2.03910e-01     1.81713e+03
    2.04498e-01     1.80461e+03
    2.05088e-01     1.79214e+03
    2.05679e-01     1.77974e+03
    2.06272e-01     1.76740e+03
    2.06867e-01     1.75514e+03
    2.07463e-01     1.74297e+03
    2.08061e-01     1.73089e+03
    2.08661e-01     1.71893e+03
    2.09263e-01     1.70708e+03
    2.09866e-01     1.69536e+03
    2.10471e-01     1.68377e+03
    2.11078e-01     1.67232e+03
    2.11686e-01     1.66102e+03
    2.12297e-01     1.64988e+03
    2.12909e-01     1.63889e+03
    2.13522e-01     1.62807e+03
    2.14138e-01     1.61742e+03
    2.14755e-01     1.60693e+03
    2.15375e-01     1.59662e+03
    2.15995e-01     1.58649e+03
    2.16618e-01     1.57655e+03
    2.17243e-01     1.56678e+03
    2.17869e-01     1.55721e+03
    2.18497e-01     1.54783e+03
    2.19127e-01     1.53864e+03
    2.19759e-01     1.52965e+03
    2.20392e-01     1.52084e+03
    2.21028e-01     1.51223e+03
    2.21665e-01     1.50379e+03
    2.22304e-01     1.49554e+03
    2.22945e-01     1.48747e+03
    2.23588e-01     1.47957e+03
    2.24232e-01     1.47186e+03
    2.24879e-01     1.46431e+03
    2.25527e-01     1.45693e+03
    2.26177e-01     1.44973e+03
    2.26829e-01     1.44268e+03
    2.27483e-01     1.43579e+03
    2.28139e-01     1.42905e+03
    2.28797e-01     1.42244e+03
    2.29456e-01     1.41596e+03
    2.30118e-01     1.40960e+03
    2.30781e-01     1.40335e+03
    2.31447e-01     1.39721e+03
    2.32114e-01     1.39117e+03
    2.32783e-01     1.38521e+03
    2.33454e-01     1.37935e+03
    2.34127e-01     1.37355e+03
    2.34802e-01     1.36782e+03
    2.35479e-01     1.36215e+03
    2.36158e-01     1.35652e+03
    2.36839e-01     1.35093e+03
    2.37522e-01     1.34536e+03
    2.38206e-01     1.33982e+03
    2.38893e-01     1.33427e+03
    2.39582e-01     1.32873e+03
    2.40273e-01     1.32318e+03
    2.40965e-01     1.31761e+03
    2.41660e-01     1.31201e+03
    2.42357e-01     1.30637e+03
    2.43055e-01     1.30070e+03
    2.43756e-01     1.29499e+03
    2.44459e-01     1.28922e+03
    2.45164e-01     1.28341e+03
    2.45870e-01     1.27753e+03
    2.46579e-01     1.27159e+03
    2.47290e-01     1.26559e+03
    2.48003e-01     1.25951e+03
    2.48718e-01     1.25335e+03
    2.49435e-01     1.24712e+03
    2.50154e-01     1.24080e+03
    2.50875e-01     1.23440e+03
    2.51599e-01     1.22793e+03
    2.52324e-01     1.22138e+03
    2.53052e-01     1.21476e+03
    2.53781e-01     1.20806e+03
    2.54513e-01     1.20129e+03
    2.55246e-01     1.19446e+03
    2.55982e-01     1.18756e+03
    2.56720e-01     1.18060e+03
    2.57460e-01     1.17357e+03
    2.58203e-01     1.16649e+03
    2.58947e-01     1.15936e+03
    2.59694e-01     1.15218e+03
    2.60442e-01     1.14496e+03
    2.61193e-01     1.13771e+03
    2.61946e-01     1.13044e+03
    2.62701e-01     1.12315e+03
    2.63459e-01     1.11585e+03
    2.64218e-01     1.10854e+03
    2.64980e-01     1.10124e+03
    2.65744e-01     1.09394e+03
    2.66510e-01     1.08666e+03
    2.67278e-01     1.07941e+03
    2.68049e-01     1.07218e+03
    2.68822e-01     1.06498e+03
    2.69597e-01     1.05783e+03
    2.70374e-01     1.05073e+03
    2.71154e-01     1.04369e+03
    2.71935e-01     1.03672e+03
    2.72719e-01     1.02981e+03
    2.73505e-01     1.02299e+03
    2.74294e-01     1.01624e+03
    2.75085e-01     1.00959e+03
    2.75878e-01     1.00304e+03
    2.76673e-01     9.96577e+02
    2.77471e-01     9.90216e+02
    2.78271e-01     9.83955e+02
    2.79073e-01     9.77794e+02
    2.79878e-01     9.71737e+02
    2.80684e-01     9.65782e+02
    2.81494e-01     9.59932e+02
    2.82305e-01     9.54187e+02
    2.83119e-01     9.48549e+02
    2.83935e-01     9.43019e+02
    2.84754e-01     9.37597e+02
    2.85575e-01     9.32281e+02
    2.86398e-01     9.27066e+02
    2.87224e-01     9.21948e+02
    2.88052e-01     9.16921e+02
    2.88882e-01     9.11981e+02
    2.89715e-01     9.07123e+02
    2.90550e-01     9.02343e+02
    2.91388e-01     8.97636e+02
    2.92228e-01     8.92999e+02
    2.93071e-01     8.88426e+02
    2.93916e-01     8.83914e+02
    2.94763e-01     8.79458e+02
    2.95613e-01     8.75054e+02
    2.96465e-01     8.70694e+02
    2.97320e-01     8.66373e+02
    2.98177e-01     8.62087e+02
    2.99036e-01     8.57828e+02
    2.99899e-01     8.53594e+02
    3.00763e-01     8.49377e+02
    3.01630e-01     8.45172e+02
    3.02500e-01     8.40976e+02
    3.03372e-01     8.36783e+02
    3.04247e-01     8.32588e+02
    3.05124e-01     8.28388e+02
    3.06003e-01     8.24179e+02
    3.06886e-01     8.19958e+02
    3.07770e-01     8.15724e+02
    3.08658e-01     8.11473e+02
    3.09547e-01     8.07203e+02
    3.10440e-01     8.02911e+02
    3.11335e-01     7.98594e+02
    3.12232e-01     7.94251e+02
    3.13133e-01     7.89879e+02
    3.14035e-01     7.85476e+02
    3.14941e-01     7.81039e+02
    3.15849e-01     7.76572e+02
    3.16759e-01     7.72077e+02
    3.17672e-01     7.67558e+02
    3.18588e-01     7.63016e+02
    3.19507e-01     7.58455e+02
    3.20428e-01     7.53878e+02
    3.21352e-01     7.49288e+02
    3.22278e-01     7.44686e+02
    3.23207e-01     7.40077e+02
    3.24139e-01     7.35461e+02
    3.25074e-01     7.30843e+02
    3.26011e-01     7.26224e+02
    3.26951e-01     7.21610e+02
    3.27893e-01     7.17005e+02
    3.28839e-01     7.12413e+02
    3.29787e-01     7.07837e+02
    3.30737e-01     7.03283e+02
    3.31691e-01     6.98753e+02
    3.32647e-01     6.94252e+02
    3.33606e-01     6.89783e+02
    3.34568e-01     6.85350e+02
    3.35532e-01     6.80957e+02
    3.36500e-01     6.76606e+02
    3.37470e-01     6.72300e+02
    3.38443e-01     6.68039e+02
    3.39419e-01     6.63827e+02
    3.40397e-01     6.59662e+02
    3.41378e-01     6.55548e+02
    3.42363e-01     6.51484e+02
    3.43350e-01     6.47472e+02
    3.44340e-01     6.43513e+02
    3.45332e-01     6.39608e+02
    3.46328e-01     6.35758e+02
    3.47326e-01     6.31964e+02
    3.48328e-01     6.28226e+02
    3.49332e-01     6.24543e+02
    3.50339e-01     6.20911e+02
    3.51349e-01     6.17328e+02
    3.52362e-01     6.13791e+02
    3.53378e-01     6.10297e+02
    3.54397e-01     6.06843e+02
    3.55418e-01     6.03427e+02
    3.56443e-01     6.00046e+02
    3.57471e-01     5.96698e+02
    3.58501e-01     5.93380e+02
    3.59535e-01     5.90089e+02
    3.60571e-01     5.86825e+02
    3.61611e-01     5.83582e+02
    3.62653e-01     5.80360e+02
    3.63699e-01     5.77155e+02
    3.64747e-01     5.73964e+02
    3.65799e-01     5.70785e+02
    3.66853e-01     5.67616e+02
    3.67911e-01     5.64454e+02
    3.68972e-01     5.61296e+02
    3.70035e-01     5.58140e+02
    3.71102e-01     5.54985e+02
    3.72172e-01     5.51827e+02
    3.73245e-01     5.48665e+02
    3.74321e-01     5.45500e+02
    3.75400e-01     5.42332e+02
    3.76483e-01     5.39161e+02
    3.77568e-01     5.35989e+02
    3.78657e-01     5.32815e+02
    3.79748e-01     5.29641e+02
    3.80843e-01     5.26466e+02
    3.81941e-01     5.23292e+02
    3.83042e-01     5.20119e+02
    3.84146e-01     5.16948e+02
    3.85254e-01     5.13778e+02
    3.86365e-01     5.10611e+02
    3.87478e-01     5.07449e+02
    3.88596e-01     5.04294e+02
    3.89716e-01     5.01148e+02
    3.90839e-01     4.98012e+02
    3.91966e-01     4.94889e+02
    3.93096e-01     4.91780e+02
    3.94229e-01     4.88687e+02
    3.95366e-01     4.85613e+02
    3.96506e-01     4.82558e+02
    3.97649e-01     4.79525e+02
    3.98795e-01     4.76515e+02
    3.99945e-01     4.73529e+02
    4.01098e-01     4.70568e+02
    4.02255e-01     4.67633e+02
    4.03414e-01     4.64723e+02
    4.04577e-01     4.61838e+02
    4.05744e-01     4.58979e+02
    4.06913e-01     4.56147e+02
    4.08087e-01     4.53340e+02
    4.09263e-01     4.50559e+02
    4.10443e-01     4.47805e+02
    4.11626e-01     4.45077e+02
    4.12813e-01     4.42376e+02
    4.14003e-01     4.39701e+02
    4.15197e-01     4.37052e+02
    4.16394e-01     4.34429e+02
    4.17594e-01     4.31829e+02
    4.18798e-01     4.29252e+02
    4.20005e-01     4.26696e+02
    4.21216e-01     4.24160e+02
    4.22431e-01     4.21644e+02
    4.23648e-01     4.19146e+02
    4.24870e-01     4.16665e+02
    4.26095e-01     4.14199e+02
    4.27323e-01     4.11749e+02
    4.28555e-01     4.09313e+02
    4.29791e-01     4.06891e+02
    4.31030e-01     4.04480e+02
    4.32272e-01     4.02081e+02
    4.33519e-01     3.99692e+02
    4.34768e-01     3.97314e+02
    4.36022e-01     3.94945e+02
    4.37279e-01     3.92584e+02
    4.38540e-01     3.90231e+02
    4.39804e-01     3.87886e+02
    4.41072e-01     3.85547e+02
    4.42343e-01     3.83214e+02
    4.43619e-01     3.80886e+02
    4.44898e-01     3.78562e+02
    4.46180e-01     3.76243e+02
    4.47467e-01     3.73929e+02
    4.48757e-01     3.71620e+02
    4.50050e-01     3.69319e+02
    4.51348e-01     3.67025e+02
    4.52649e-01     3.64739e+02
    4.53954e-01     3.62462e+02
    4.55263e-01     3.60195e+02
    4.56575e-01     3.57939e+02
    4.57892e-01     3.55695e+02
    4.59212e-01     3.53462e+02
    4.60536e-01     3.51243e+02
    4.61863e-01     3.49037e+02
    4.63195e-01     3.46845e+02
    4.64530e-01     3.44668e+02
    4.65869e-01     3.42506e+02
    4.67213e-01     3.40359e+02
    4.68559e-01     3.38227e+02
    4.69910e-01     3.36111e+02
    4.71265e-01     3.34010e+02
    4.72624e-01     3.31926e+02
    4.73986e-01     3.29857e+02
    4.75353e-01     3.27806e+02
    4.76723e-01     3.25770e+02
    4.78098e-01     3.23752e+02
    4.79476e-01     3.21751e+02
    4.80858e-01     3.19766e+02
    4.82245e-01     3.17799e+02
    4.83635e-01     3.15848e+02
    4.85029e-01     3.13912e+02
    4.86428e-01     3.11991e+02
    4.87830e-01     3.10083e+02
    4.89236e-01     3.08188e+02
    4.90647e-01     3.06304e+02
    4.92061e-01     3.04433e+02
    4.93480e-01     3.02571e+02
    4.94903e-01     3.00720e+02
    4.96329e-01     2.98877e+02
    4.97760e-01     2.97043e+02
    4.99195e-01     2.95216e+02
    5.00634e-01     2.93396e+02
    5.02078e-01     2.91583e+02
    5.03525e-01     2.89777e+02
    5.04977e-01     2.87978e+02
    5.06433e-01     2.86186e+02
    5.07893e-01     2.84403e+02
    5.09357e-01     2.82627e+02
    5.10825e-01     2.80859e+02
    5.12298e-01     2.79100e+02
    5.13775e-01     2.77350e+02
    5.15256e-01     2.75609e+02
    5.16742e-01     2.73876e+02
    5.18232e-01     2.72154e+02
    5.19726e-01     2.70441e+02
    5.21224e-01     2.68737e+02
    5.22727e-01     2.67044e+02
    5.24234e-01     2.65361e+02
    5.25745e-01     2.63688e+02
    5.27261e-01     2.62025e+02
    5.28781e-01     2.60373e+02
    5.30305e-01     2.58731e+02
    5.31834e-01     2.57099e+02
    5.33367e-01     2.55478e+02
    5.34905e-01     2.53867e+02
    5.36447e-01     2.52267e+02
    5.37994e-01     2.50677e+02
    5.39545e-01     2.49098e+02
    5.41100e-01     2.47529e+02
    5.42660e-01     2.45971e+02
    5.44225e-01     2.44424e+02
    5.45794e-01     2.42887e+02
    5.47367e-01     2.41361e+02
    5.48945e-01     2.39845e+02
    5.50528e-01     2.38340e+02
    5.52115e-01     2.36844e+02
    5.53707e-01     2.35357e+02
    5.55303e-01     2.33880e+02
    5.56904e-01     2.32412e+02
    5.58510e-01     2.30953e+02
    5.60120e-01     2.29502e+02
    5.61735e-01     2.28060e+02
    5.63354e-01     2.26626e+02
    5.64978e-01     2.25200e+02
    5.66607e-01     2.23782e+02
    5.68241e-01     2.22371e+02
    5.69879e-01     2.20967e+02
    5.71522e-01     2.19571e+02
    5.73169e-01     2.18182e+02
    5.74822e-01     2.16800e+02
    5.76479e-01     2.15425e+02
    5.78141e-01     2.14058e+02
    5.79808e-01     2.12697e+02
    5.81479e-01     2.11345e+02
    5.83156e-01     2.10000e+02
    5.84837e-01     2.08663e+02
    5.86523e-01     2.07333e+02
    5.88214e-01     2.06012e+02
    5.89910e-01     2.04698e+02
    5.91610e-01     2.03393e+02
    5.93316e-01     2.02095e+02
    5.95027e-01     2.00806e+02
    5.96742e-01     1.99524e+02
    5.98462e-01     1.98251e+02
    6.00188e-01     1.96987e+02
    6.01918e-01     1.95730e+02
    6.03653e-01     1.94482e+02
    6.05394e-01     1.93243e+02
    6.07139e-01     1.92011e+02
    6.08889e-01     1.90787e+02
    6.10645e-01     1.89571e+02
    6.12405e-01     1.88362e+02
    6.14171e-01     1.87162e+02
    6.15942e-01     1.85968e+02
    6.17717e-01     1.84783e+02
    6.19498e-01     1.83604e+02
    6.21284e-01     1.82433e+02
    6.23075e-01     1.81269e+02
    6.24872e-01     1.80111e+02
    6.26673e-01     1.78961e+02
    6.28480e-01     1.77818e+02
    6.30292e-01     1.76681e+02
    6.32109e-01     1.75551e+02
    6.33931e-01     1.74427e+02
    6.35759e-01     1.73310e+02
    6.37592e-01     1.72200e+02
    6.39430e-01     1.71095e+02
    6.41273e-01     1.69998e+02
    6.43122e-01     1.68906e+02
    6.44976e-01     1.67821e+02
    6.46836e-01     1.66743e+02
    6.48700e-01     1.65671e+02
    6.50571e-01     1.64605e+02
    6.52446e-01     1.63546e+02
    6.54327e-01     1.62493e+02
    6.56214e-01     1.61446e+02
    6.58105e-01     1.60406e+02
    6.60003e-01     1.59372e+02
    6.61906e-01     1.58345e+02
    6.63814e-01     1.57323e+02
    6.65728e-01     1.56308e+02
    6.67647e-01     1.55300e+02
    6.69572e-01     1.54297e+02
    6.71502e-01     1.53301e+02
    6.73438e-01     1.52311e+02
    6.75379e-01     1.51327e+02
    6.77327e-01     1.50350e+02
    6.79279e-01     1.49378e+02
    6.81238e-01     1.48413e+02
    6.83202e-01     1.47454e+02
    6.85171e-01     1.46500e+02
    6.87147e-01     1.45553e+02
    6.89128e-01     1.44612e+02
    6.91114e-01     1.43676e+02
    6.93107e-01     1.42746e+02
    6.95105e-01     1.41823e+02
    6.97109e-01     1.40904e+02
    6.99119e-01     1.39992e+02
    7.01134e-01     1.39085e+02
    7.03156e-01     1.38184e+02
    7.05183e-01     1.37289e+02
    7.07216e-01     1.36399e+02
    7.09255e-01     1.35514e+02
    7.11300e-01     1.34635e+02
    7.13350e-01     1.33762e+02
    7.15407e-01     1.32894e+02
    7.17469e-01     1.32031e+02
    7.19538e-01     1.31174e+02
    7.21612e-01     1.30322e+02
    7.23693e-01     1.29475e+02
    7.25779e-01     1.28633e+02
    7.27871e-01     1.27797e+02
    7.29970e-01     1.26966e+02
    7.32074e-01     1.26139e+02
    7.34185e-01     1.25318e+02
    7.36301e-01     1.24502e+02
    7.38424e-01     1.23692e+02
    7.40553e-01     1.22886e+02
    7.42688e-01     1.22085e+02
    7.44829e-01     1.21289e+02
    7.46976e-01     1.20498e+02
    7.49130e-01     1.19712e+02
    7.51290e-01     1.18931e+02
    7.53456e-01     1.18154e+02
    7.55628e-01     1.17383e+02
    7.57806e-01     1.16616e+02
    7.59991e-01     1.15854e+02
    7.62182e-01     1.15097e+02
    7.64379e-01     1.14344e+02
    7.66583e-01     1.13596e+02
    7.68793e-01     1.12853e+02
    7.71010e-01     1.12115e+02
    7.73232e-01     1.11381e+02
    7.75462e-01     1.10651e+02
    7.77697e-01     1.09926e+02
    7.79939e-01     1.09206e+02
    7.82188e-01     1.08490e+02
    7.84443e-01     1.07779e+02
    7.86704e-01     1.07072e+02
    7.88973e-01     1.06370e+02
    7.91247e-01     1.05672e+02
    7.93528e-01     1.04978e+02
    7.95816e-01     1.04289e+02
    7.98110e-01     1.03604e+02
    8.00411e-01     1.02923e+02
    8.02719e-01     1.02247e+02
    8.05033e-01     1.01574e+02
    8.07354e-01     1.00906e+02
    8.09682e-01     1.00243e+02
    8.12016e-01     9.95831e+01
    8.14357e-01     9.89277e+01
    8.16705e-01     9.82764e+01
    8.19059e-01     9.76292e+01
    8.21420e-01     9.69861e+01
    8.23789e-01     9.63470e+01
    8.26164e-01     9.57120e+01
    8.28545e-01     9.50810e+01
    8.30934e-01     9.44539e+01
    8.33330e-01     9.38308e+01
    8.35732e-01     9.32117e+01
    8.38142e-01     9.25964e+01
    8.40558e-01     9.19851e+01
    8.42981e-01     9.13776e+01
    8.45411e-01     9.07739e+01
    8.47849e-01     9.01741e+01
    8.50293e-01     8.95781e+01
    8.52744e-01     8.89858e+01
    8.55203e-01     8.83973e+01
    8.57668e-01     8.78126e+01
    8.60141e-01     8.72315e+01
    8.62621e-01     8.66541e+01
    8.65108e-01     8.60804e+01
    8.67602e-01     8.55104e+01
    8.70103e-01     8.49439e+01
    8.72612e-01     8.43811e+01
    8.75127e-01     8.38218e+01
    8.77650e-01     8.32661e+01
    8.80181e-01     8.27140e+01
    8.82718e-01     8.21653e+01
    8.85263e-01     8.16202e+01
    8.87815e-01     8.10785e+01
    8.90375e-01     8.05403e+01
    8.92942e-01     8.00055e+01
    8.95516e-01     7.94741e+01
    8.98098e-01     7.89461e+01
    9.00687e-01     7.84215e+01
    9.03284e-01     7.79002e+01
    9.05888e-01     7.73823e+01
    9.08499e-01     7.68676e+01
    9.11119e-01     7.63563e+01
    9.13745e-01     7.58482e+01
    9.16380e-01     7.53434e+01
    9.19022e-01     7.48418e+01
    9.21671e-01     7.43434e+01
    9.24328e-01     7.38482e+01
    9.26993e-01     7.33561e+01
    9.29666e-01     7.28673e+01
    9.32346e-01     7.23815e+01
    9.35034e-01     7.18989e+01
    9.37729e-01     7.14193e+01
    9.40433e-01     7.09429e+01
    9.43144e-01     7.04694e+01
    9.45863e-01     6.99991e+01
    9.48590e-01     6.95317e+01
    9.51325e-01     6.90674e+01
    9.54067e-01     6.86060e+01
    9.56818e-01     6.81476e+01
    9.59576e-01     6.76921e+01
    9.62343e-01     6.72395e+01
    9.65117e-01     6.67899e+01
    9.67900e-01     6.63432e+01
    9.70690e-01     6.58993e+01
    9.73489e-01     6.54583e+01
    9.76295e-01     6.50201e+01
    9.79110e-01     6.45848e+01
    9.81933e-01     6.41522e+01
    9.84764e-01     6.37225e+01
    9.87603e-01     6.32955e+01
    9.90450e-01     6.28712e+01
    9.93305e-01     6.24497e+01
    9.96169e-01     6.20309e+01
    9.99041e-01     6.16149e+01
    1.00192e+00     6.12015e+01
    1.00481e+00     6.07907e+01
    1.00771e+00     6.03827e+01
    1.01061e+00     5.99772e+01
    1.01353e+00     5.95744e+01
    1.01645e+00     5.91742e+01
    1.01938e+00     5.87766e+01
    1.02232e+00     5.83815e+01
    1.02526e+00     5.79890e+01
    1.02822e+00     5.75990e+01
    1.03118e+00     5.72116e+01
    1.03416e+00     5.68267e+01
    1.03714e+00     5.64442e+01
    1.04013e+00     5.60643e+01
    1.04313e+00     5.56868e+01
    1.04613e+00     5.53117e+01
    1.04915e+00     5.49391e+01
    1.05217e+00     5.45689e+01
    1.05521e+00     5.42011e+01
    1.05825e+00     5.38357e+01
    1.06130e+00     5.34727e+01
    1.06436e+00     5.31120e+01
    1.06743e+00     5.27537e+01
    1.07051e+00     5.23977e+01
    1.07359e+00     5.20440e+01
    1.07669e+00     5.16926e+01
    1.07979e+00     5.13435e+01
    1.08291e+00     5.09966e+01
    1.08603e+00     5.06521e+01
    1.08916e+00     5.03097e+01
    1.09230e+00     4.99697e+01
    1.09545e+00     4.96318e+01
    1.09861e+00     4.92961e+01
    1.10177e+00     4.89626e+01
    1.10495e+00     4.86313e+01
    1.10813e+00     4.83021e+01
    1.11133e+00     4.79751e+01
    1.11453e+00     4.76503e+01
    1.11775e+00     4.73275e+01
    1.12097e+00     4.70069e+01
    1.12420e+00     4.66883e+01
    1.12744e+00     4.63719e+01
    1.13069e+00     4.60575e+01
    1.13395e+00     4.57452e+01
    1.13722e+00     4.54349e+01
    1.14050e+00     4.51266e+01
    1.14379e+00     4.48204e+01
    1.14709e+00     4.45162e+01
    1.15039e+00     4.42139e+01
    1.15371e+00     4.39137e+01
    1.15704e+00     4.36154e+01
    1.16037e+00     4.33190e+01
    1.16372e+00     4.30247e+01
    1.16707e+00     4.27322e+01
    1.17044e+00     4.24417e+01
    1.17381e+00     4.21530e+01
    1.17719e+00     4.18663e+01
    1.18059e+00     4.15815e+01
    1.18399e+00     4.12985e+01
    1.18741e+00     4.10174e+01
    1.19083e+00     4.07381e+01
    1.19426e+00     4.04607e+01
    1.19770e+00     4.01851e+01
    1.20116e+00     3.99113e+01
    1.20462e+00     3.96393e+01
    1.20809e+00     3.93691e+01
    1.21158e+00     3.91007e+01
    1.21507e+00     3.88340e+01
    1.21857e+00     3.85691e+01
    1.22209e+00     3.83060e+01
    1.22561e+00     3.80446e+01
    1.22914e+00     3.77849e+01
    1.23269e+00     3.75269e+01
    1.23624e+00     3.72707e+01
    1.23980e+00     3.70161e+01
    1.24338e+00     3.67632e+01
    1.24696e+00     3.65120e+01
