# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.17663e-01     4.47916e+03
    1.18002e-01     4.46740e+03
    1.18342e-01     4.45567e+03
    1.18684e-01     4.44394e+03
    1.19026e-01     4.43222e+03
    1.19369e-01     4.42049e+03
    1.19713e-01     4.40874e+03
    1.20058e-01     4.39697e+03
    1.20404e-01     4.38517e+03
    1.20751e-01     4.37332e+03
    1.21099e-01     4.36143e+03
    1.21449e-01     4.34947e+03
    1.21799e-01     4.33745e+03
    1.22150e-01     4.32536e+03
    1.22502e-01     4.31318e+03
    1.22855e-01     4.30092e+03
    1.23209e-01     4.28855e+03
    1.23565e-01     4.27608e+03
    1.23921e-01     4.26349e+03
    1.24278e-01     4.25078e+03
    1.24636e-01     4.23795e+03
    1.24996e-01     4.22498e+03
    1.25356e-01     4.21188e+03
    1.25717e-01     4.19862e+03
    1.26080e-01     4.18522e+03
    1.26443e-01     4.17167e+03
    1.26808e-01     4.15795e+03
    1.27174e-01     4.14406e+03
    1.27540e-01     4.13001e+03
    1.27908e-01     4.11578e+03
    1.28277e-01     4.10136e+03
    1.28646e-01     4.08676e+03
    1.29017e-01     4.07198e+03
    1.29389e-01     4.05701e+03
    1.29762e-01     4.04185e+03
    1.30136e-01     4.02650e+03
    1.30512e-01     4.01095e+03
    1.30888e-01     3.99522e+03
    1.31265e-01     3.97928e+03
    1.31644e-01     3.96316e+03
    1.32023e-01     3.94683e+03
    1.32404e-01     3.93031e+03
    1.32786e-01     3.91359e+03
    1.33168e-01     3.89667e+03
    1.33552e-01     3.87957e+03
    1.33937e-01     3.86227e+03
    1.34323e-01     3.84479e+03
    1.34711e-01     3.82713e+03
    1.35099e-01     3.80929e+03
    1.35489e-01     3.79128e+03
    1.35879e-01     3.77309e+03
    1.36271e-01     3.75474e+03
    1.36664e-01     3.73622e+03
    1.37058e-01     3.71754e+03
    1.37453e-01     3.69870e+03
    1.37849e-01     3.67972e+03
    1.38247e-01     3.66060e+03
    1.38645e-01     3.64134e+03
    1.39045e-01     3.62197e+03
    1.39446e-01     3.60247e+03
    1.39848e-01     3.58287e+03
    1.40251e-01     3.56317e+03
    1.40655e-01     3.54337e+03
    1.41061e-01     3.52349e+03
    1.41467e-01     3.50352e+03
    1.41875e-01     3.48348e+03
    1.42284e-01     3.46338e+03
    1.42694e-01     3.44323e+03
    1.43106e-01     3.42304e+03
    1.43518e-01     3.40282e+03
    1.43932e-01     3.38258e+03
    1.44347e-01     3.36233e+03
    1.44763e-01     3.34208e+03
    1.45181e-01     3.32184e+03
    1.45599e-01     3.30161e+03
    1.46019e-01     3.28142e+03
    1.46440e-01     3.26125e+03
    1.46862e-01     3.24114e+03
    1.47286e-01     3.22108e+03
    1.47710e-01     3.20109e+03
    1.48136e-01     3.18118e+03
    1.48563e-01     3.16135e+03
    1.48991e-01     3.14163e+03
    1.49421e-01     3.12201e+03
    1.49852e-01     3.10251e+03
    1.50284e-01     3.08313e+03
    1.50717e-01     3.06389e+03
    1.51151e-01     3.04480e+03
    1.51587e-01     3.02585e+03
    1.52024e-01     3.00707e+03
    1.52463e-01     2.98846e+03
    1.52902e-01     2.97002e+03
    1.53343e-01     2.95176e+03
    1.53785e-01     2.93370e+03
    1.54228e-01     2.91584e+03
    1.54673e-01     2.89818e+03
    1.55119e-01     2.88073e+03
    1.55566e-01     2.86351e+03
    1.56015e-01     2.84651e+03
    1.56464e-01     2.82974e+03
    1.56915e-01     2.81321e+03
    1.57368e-01     2.79691e+03
    1.57822e-01     2.78086e+03
    1.58277e-01     2.76505e+03
    1.58733e-01     2.74949e+03
    1.59190e-01     2.73419e+03
    1.59649e-01     2.71913e+03
    1.60110e-01     2.70434e+03
    1.60571e-01     2.68980e+03
    1.61034e-01     2.67552e+03
    1.61498e-01     2.66151e+03
    1.61964e-01     2.64777e+03
    1.62431e-01     2.63429e+03
    1.62899e-01     2.62106e+03
    1.63369e-01     2.60810e+03
    1.63840e-01     2.59538e+03
    1.64312e-01     2.58293e+03
    1.64786e-01     2.57072e+03
    1.65261e-01     2.55876e+03
    1.65737e-01     2.54704e+03
    1.66215e-01     2.53557e+03
    1.66694e-01     2.52435e+03
    1.67175e-01     2.51336e+03
    1.67657e-01     2.50260e+03
    1.68140e-01     2.49207e+03
    1.68625e-01     2.48175e+03
    1.69111e-01     2.47165e+03
    1.69599e-01     2.46174e+03
    1.70088e-01     2.45203e+03
    1.70578e-01     2.44252e+03
    1.71070e-01     2.43318e+03
    1.71563e-01     2.42402e+03
    1.72058e-01     2.41502e+03
    1.72554e-01     2.40619e+03
    1.73051e-01     2.39751e+03
    1.73550e-01     2.38898e+03
    1.74050e-01     2.38057e+03
    1.74552e-01     2.37229e+03
    1.75055e-01     2.36412e+03
    1.75560e-01     2.35606e+03
    1.76066e-01     2.34809e+03
    1.76574e-01     2.34020e+03
    1.77083e-01     2.33239e+03
    1.77593e-01     2.32465e+03
    1.78105e-01     2.31696e+03
    1.78619e-01     2.30932e+03
    1.79134e-01     2.30172e+03
    1.79650e-01     2.29414e+03
    1.80168e-01     2.28659e+03
    1.80688e-01     2.27904e+03
    1.81209e-01     2.27150e+03
    1.81731e-01     2.26395e+03
    1.82255e-01     2.25638e+03
    1.82780e-01     2.24878e+03
    1.83307e-01     2.24116e+03
    1.83836e-01     2.23348e+03
    1.84366e-01     2.22576e+03
    1.84897e-01     2.21798e+03
    1.85430e-01     2.21013e+03
    1.85965e-01     2.20221e+03
    1.86501e-01     2.19420e+03
    1.87039e-01     2.18611e+03
    1.87578e-01     2.17791e+03
    1.88119e-01     2.16961e+03
    1.88661e-01     2.16120e+03
    1.89205e-01     2.15267e+03
    1.89751e-01     2.14402e+03
    1.90298e-01     2.13523e+03
    1.90846e-01     2.12631e+03
    1.91396e-01     2.11725e+03
    1.91948e-01     2.10806e+03
    1.92502e-01     2.09873e+03
    1.93057e-01     2.08926e+03
    1.93613e-01     2.07966e+03
    1.94171e-01     2.06993e+03
    1.94731e-01     2.06006e+03
    1.95292e-01     2.05006e+03
    1.95856e-01     2.03992e+03
    1.96420e-01     2.02965e+03
    1.96986e-01     2.01925e+03
    1.97554e-01     2.00872e+03
    1.98124e-01     1.99808e+03
    1.98695e-01     1.98732e+03
    1.99268e-01     1.97646e+03
    1.99842e-01     1.96550e+03
    2.00419e-01     1.95445e+03
    2.00996e-01     1.94332e+03
    2.01576e-01     1.93210e+03
    2.02157e-01     1.92081e+03
    2.02740e-01     1.90945e+03
    2.03324e-01     1.89804e+03
    2.03910e-01     1.88657e+03
    2.04498e-01     1.87506e+03
    2.05088e-01     1.86351e+03
    2.05679e-01     1.85195e+03
    2.06272e-01     1.84037e+03
    2.06867e-01     1.82879e+03
    2.07463e-01     1.81722e+03
    2.08061e-01     1.80567e+03
    2.08661e-01     1.79413e+03
    2.09263e-01     1.78264e+03
    2.09866e-01     1.77118e+03
    2.10471e-01     1.75978e+03
    2.11078e-01     1.74843e+03
    2.11686e-01     1.73715e+03
    2.12297e-01     1.72595e+03
    2.12909e-01     1.71482e+03
    2.13522e-01     1.70379e+03
    2.14138e-01     1.69286e+03
    2.14755e-01     1.68203e+03
    2.15375e-01     1.67131e+03
    2.15995e-01     1.66072e+03
    2.16618e-01     1.65024e+03
    2.17243e-01     1.63990e+03
    2.17869e-01     1.62969e+03
    2.18497e-01     1.61963e+03
    2.19127e-01     1.60970e+03
    2.19759e-01     1.59992e+03
    2.20392e-01     1.59029e+03
    2.21028e-01     1.58081e+03
    2.21665e-01     1.57148e+03
    2.22304e-01     1.56230e+03
    2.22945e-01     1.55329e+03
    2.23588e-01     1.54444e+03
    2.24232e-01     1.53575e+03
    2.24879e-01     1.52722e+03
    2.25527e-01     1.51886e+03
    2.26177e-01     1.51066e+03
    2.26829e-01     1.50261e+03
    2.27483e-01     1.49472e+03
    2.28139e-01     1.48699e+03
    2.28797e-01     1.47940e+03
    2.29456e-01     1.47196e+03
    2.30118e-01     1.46467e+03
    2.30781e-01     1.45752e+03
    2.31447e-01     1.45051e+03
    2.32114e-01     1.44364e+03
    2.32783e-01     1.43691e+03
    2.33454e-01     1.43030e+03
    2.34127e-01     1.42381e+03
    2.34802e-01     1.41743e+03
    2.35479e-01     1.41116e+03
    2.36158e-01     1.40498e+03
    2.36839e-01     1.39890e+03
    2.37522e-01     1.39290e+03
    2.38206e-01     1.38698e+03
    2.38893e-01     1.38113e+03
    2.39582e-01     1.37535e+03
    2.40273e-01     1.36963e+03
    2.40965e-01     1.36395e+03
    2.41660e-01     1.35832e+03
    2.42357e-01     1.35273e+03
    2.43055e-01     1.34715e+03
    2.43756e-01     1.34160e+03
    2.44459e-01     1.33606e+03
    2.45164e-01     1.33052e+03
    2.45870e-01     1.32497e+03
    2.46579e-01     1.31942e+03
    2.47290e-01     1.31384e+03
    2.48003e-01     1.30824e+03
    2.48718e-01     1.30261e+03
    2.49435e-01     1.29694e+03
    2.50154e-01     1.29124e+03
    2.50875e-01     1.28549e+03
    2.51599e-01     1.27970e+03
    2.52324e-01     1.27385e+03
    2.53052e-01     1.26796e+03
    2.53781e-01     1.26200e+03
    2.54513e-01     1.25599e+03
    2.55246e-01     1.24992e+03
    2.55982e-01     1.24377e+03
    2.56720e-01     1.23756e+03
    2.57460e-01     1.23129e+03
    2.58203e-01     1.22495e+03
    2.58947e-01     1.21856e+03
    2.59694e-01     1.21210e+03
    2.60442e-01     1.20559e+03
    2.61193e-01     1.19902e+03
    2.61946e-01     1.19240e+03
    2.62701e-01     1.18573e+03
    2.63459e-01     1.17901e+03
    2.64218e-01     1.17225e+03
    2.64980e-01     1.16544e+03
    2.65744e-01     1.15860e+03
    2.66510e-01     1.15172e+03
    2.67278e-01     1.14482e+03
    2.68049e-01     1.13790e+03
    2.68822e-01     1.13097e+03
    2.69597e-01     1.12403e+03
    2.70374e-01     1.11708e+03
    2.71154e-01     1.11014e+03
    2.71935e-01     1.10321e+03
    2.72719e-01     1.09630e+03
    2.73505e-01     1.08940e+03
    2.74294e-01     1.08253e+03
    2.75085e-01     1.07569e+03
    2.75878e-01     1.06889e+03
    2.76673e-01     1.06213e+03
    2.77471e-01     1.05542e+03
    2.78271e-01     1.04877e+03
    2.79073e-01     1.04218e+03
    2.79878e-01     1.03565e+03
    2.80684e-01     1.02920e+03
    2.81494e-01     1.02282e+03
    2.82305e-01     1.01653e+03
    2.83119e-01     1.01032e+03
    2.83935e-01     1.00420e+03
    2.84754e-01     9.98166e+02
    2.85575e-01     9.92221e+02
    2.86398e-01     9.86365e+02
    2.87224e-01     9.80598e+02
    2.88052e-01     9.74922e+02
    2.88882e-01     9.69338e+02
    2.89715e-01     9.63845e+02
    2.90550e-01     9.58444e+02
    2.91388e-01     9.53137e+02
    2.92228e-01     9.47923e+02
    2.93071e-01     9.42799e+02
    2.93916e-01     9.37762e+02
    2.94763e-01     9.32807e+02
    2.95613e-01     9.27929e+02
    2.96465e-01     9.23124e+02
    2.97320e-01     9.18389e+02
    2.98177e-01     9.13718e+02
    2.99036e-01     9.09109e+02
    2.99899e-01     9.04558e+02
    3.00763e-01     9.00060e+02
    3.01630e-01     8.95611e+02
    3.02500e-01     8.91209e+02
    3.03372e-01     8.86848e+02
    3.04247e-01     8.82523e+02
    3.05124e-01     8.78229e+02
    3.06003e-01     8.73962e+02
    3.06886e-01     8.69718e+02
    3.07770e-01     8.65492e+02
    3.08658e-01     8.61279e+02
    3.09547e-01     8.57075e+02
    3.10440e-01     8.52876e+02
    3.11335e-01     8.48678e+02
    3.12232e-01     8.44477e+02
    3.13133e-01     8.40270e+02
    3.14035e-01     8.36055e+02
    3.14941e-01     8.31830e+02
    3.15849e-01     8.27592e+02
    3.16759e-01     8.23341e+02
    3.17672e-01     8.19073e+02
    3.18588e-01     8.14788e+02
    3.19507e-01     8.10482e+02
    3.20428e-01     8.06156e+02
    3.21352e-01     8.01806e+02
    3.22278e-01     7.97431e+02
    3.23207e-01     7.93030e+02
    3.24139e-01     7.88606e+02
    3.25074e-01     7.84161e+02
    3.26011e-01     7.79698e+02
    3.26951e-01     7.75221e+02
    3.27893e-01     7.70730e+02
    3.28839e-01     7.66230e+02
    3.29787e-01     7.61722e+02
    3.30737e-01     7.57209e+02
    3.31691e-01     7.52693e+02
    3.32647e-01     7.48177e+02
    3.33606e-01     7.43664e+02
    3.34568e-01     7.39155e+02
    3.35532e-01     7.34656e+02
    3.36500e-01     7.30168e+02
    3.37470e-01     7.25697e+02
    3.38443e-01     7.21244e+02
    3.39419e-01     7.16815e+02
    3.40397e-01     7.12411e+02
    3.41378e-01     7.08037e+02
    3.42363e-01     7.03694e+02
    3.43350e-01     6.99387e+02
    3.44340e-01     6.95117e+02
    3.45332e-01     6.90889e+02
    3.46328e-01     6.86703e+02
    3.47326e-01     6.82560e+02
    3.48328e-01     6.78461e+02
    3.49332e-01     6.74406e+02
    3.50339e-01     6.70397e+02
    3.51349e-01     6.66434e+02
    3.52362e-01     6.62518e+02
    3.53378e-01     6.58649e+02
    3.54397e-01     6.54829e+02
    3.55418e-01     6.51057e+02
    3.56443e-01     6.47334e+02
    3.57471e-01     6.43662e+02
    3.58501e-01     6.40036e+02
    3.59535e-01     6.36455e+02
    3.60571e-01     6.32917e+02
    3.61611e-01     6.29418e+02
    3.62653e-01     6.25956e+02
    3.63699e-01     6.22529e+02
    3.64747e-01     6.19135e+02
    3.65799e-01     6.15771e+02
    3.66853e-01     6.12434e+02
    3.67911e-01     6.09123e+02
    3.68972e-01     6.05836e+02
    3.70035e-01     6.02570e+02
    3.71102e-01     5.99323e+02
    3.72172e-01     5.96093e+02
    3.73245e-01     5.92877e+02
    3.74321e-01     5.89674e+02
    3.75400e-01     5.86481e+02
    3.76483e-01     5.83296e+02
    3.77568e-01     5.80117e+02
    3.78657e-01     5.76942e+02
    3.79748e-01     5.73770e+02
    3.80843e-01     5.70598e+02
    3.81941e-01     5.67424e+02
    3.83042e-01     5.64248e+02
    3.84146e-01     5.61069e+02
    3.85254e-01     5.57889e+02
    3.86365e-01     5.54708e+02
    3.87478e-01     5.51528e+02
    3.88596e-01     5.48348e+02
    3.89716e-01     5.45169e+02
    3.90839e-01     5.41993e+02
    3.91966e-01     5.38819e+02
    3.93096e-01     5.35648e+02
    3.94229e-01     5.32482e+02
    3.95366e-01     5.29320e+02
    3.96506e-01     5.26163e+02
    3.97649e-01     5.23014e+02
    3.98795e-01     5.19873e+02
    3.99945e-01     5.16743e+02
    4.01098e-01     5.13625e+02
    4.02255e-01     5.10521e+02
    4.03414e-01     5.07432e+02
    4.04577e-01     5.04361e+02
    4.05744e-01     5.01308e+02
    4.06913e-01     4.98274e+02
    4.08087e-01     4.95263e+02
    4.09263e-01     4.92274e+02
    4.10443e-01     4.89309e+02
    4.11626e-01     4.86368e+02
    4.12813e-01     4.83451e+02
    4.14003e-01     4.80559e+02
    4.15197e-01     4.77691e+02
    4.16394e-01     4.74847e+02
    4.17594e-01     4.72027e+02
    4.18798e-01     4.69232e+02
    4.20005e-01     4.66460e+02
    4.21216e-01     4.63713e+02
    4.22431e-01     4.60990e+02
    4.23648e-01     4.58291e+02
    4.24870e-01     4.55616e+02
    4.26095e-01     4.52965e+02
    4.27323e-01     4.50335e+02
    4.28555e-01     4.47728e+02
    4.29791e-01     4.45140e+02
    4.31030e-01     4.42572e+02
    4.32272e-01     4.40021e+02
    4.33519e-01     4.37488e+02
    4.34768e-01     4.34972e+02
    4.36022e-01     4.32470e+02
    4.37279e-01     4.29983e+02
    4.38540e-01     4.27510e+02
    4.39804e-01     4.25049e+02
    4.41072e-01     4.22599e+02
    4.42343e-01     4.20161e+02
    4.43619e-01     4.17734e+02
    4.44898e-01     4.15316e+02
    4.46180e-01     4.12908e+02
    4.47467e-01     4.10509e+02
    4.48757e-01     4.08118e+02
    4.50050e-01     4.05736e+02
    4.51348e-01     4.03360e+02
    4.52649e-01     4.00992e+02
    4.53954e-01     3.98630e+02
    4.55263e-01     3.96274e+02
    4.56575e-01     3.93924e+02
    4.57892e-01     3.91579e+02
    4.59212e-01     3.89241e+02
    4.60536e-01     3.86909e+02
    4.61863e-01     3.84585e+02
    4.63195e-01     3.82269e+02
    4.64530e-01     3.79962e+02
    4.65869e-01     3.77665e+02
    4.67213e-01     3.75379e+02
    4.68559e-01     3.73103e+02
    4.69910e-01     3.70840e+02
    4.71265e-01     3.68589e+02
    4.72624e-01     3.66352e+02
    4.73986e-01     3.64128e+02
    4.75353e-01     3.61918e+02
    4.76723e-01     3.59723e+02
    4.78098e-01     3.57543e+02
    4.79476e-01     3.55377e+02
    4.80858e-01     3.53227e+02
    4.82245e-01     3.51091e+02
    4.83635e-01     3.48971e+02
    4.85029e-01     3.46866e+02
    4.86428e-01     3.44776e+02
    4.87830e-01     3.42702e+02
    4.89236e-01     3.40643e+02
    4.90647e-01     3.38600e+02
    4.92061e-01     3.36573e+02
    4.93480e-01     3.34561e+02
    4.94903e-01     3.32565e+02
    4.96329e-01     3.30584e+02
    4.97760e-01     3.28617e+02
    4.99195e-01     3.26663e+02
    5.00634e-01     3.24722e+02
    5.02078e-01     3.22793e+02
    5.03525e-01     3.20876e+02
    5.04977e-01     3.18969e+02
    5.06433e-01     3.17072e+02
    5.07893e-01     3.15184e+02
    5.09357e-01     3.13305e+02
    5.10825e-01     3.11435e+02
    5.12298e-01     3.09571e+02
    5.13775e-01     3.07715e+02
    5.15256e-01     3.05866e+02
    5.16742e-01     3.04024e+02
    5.18232e-01     3.02189e+02
    5.19726e-01     3.00361e+02
    5.21224e-01     2.98542e+02
    5.22727e-01     2.96730e+02
    5.24234e-01     2.94927e+02
    5.25745e-01     2.93133e+02
    5.27261e-01     2.91347e+02
    5.28781e-01     2.89571e+02
    5.30305e-01     2.87804e+02
    5.31834e-01     2.86046e+02
    5.33367e-01     2.84299e+02
    5.34905e-01     2.82561e+02
    5.36447e-01     2.80834e+02
    5.37994e-01     2.79117e+02
    5.39545e-01     2.77411e+02
    5.41100e-01     2.75714e+02
    5.42660e-01     2.74028e+02
    5.44225e-01     2.72353e+02
    5.45794e-01     2.70687e+02
    5.47367e-01     2.69032e+02
    5.48945e-01     2.67388e+02
    5.50528e-01     2.65753e+02
    5.52115e-01     2.64129e+02
    5.53707e-01     2.62515e+02
    5.55303e-01     2.60911e+02
    5.56904e-01     2.59317e+02
    5.58510e-01     2.57733e+02
    5.60120e-01     2.56160e+02
    5.61735e-01     2.54597e+02
    5.63354e-01     2.53043e+02
    5.64978e-01     2.51500e+02
    5.66607e-01     2.49965e+02
    5.68241e-01     2.48440e+02
    5.69879e-01     2.46924e+02
    5.71522e-01     2.45417e+02
    5.73169e-01     2.43918e+02
    5.74822e-01     2.42428e+02
    5.76479e-01     2.40946e+02
    5.78141e-01     2.39473e+02
    5.79808e-01     2.38007e+02
    5.81479e-01     2.36549e+02
    5.83156e-01     2.35099e+02
    5.84837e-01     2.33656e+02
    5.86523e-01     2.32221e+02
    5.88214e-01     2.30792e+02
    5.89910e-01     2.29371e+02
    5.91610e-01     2.27958e+02
    5.93316e-01     2.26551e+02
    5.95027e-01     2.25152e+02
    5.96742e-01     2.23761e+02
    5.98462e-01     2.22378e+02
    6.00188e-01     2.21002e+02
    6.01918e-01     2.19634e+02
    6.03653e-01     2.18273e+02
    6.05394e-01     2.16921e+02
    6.07139e-01     2.15576e+02
    6.08889e-01     2.14240e+02
    6.10645e-01     2.12912e+02
    6.12405e-01     2.11591e+02
    6.14171e-01     2.10279e+02
    6.15942e-01     2.08975e+02
    6.17717e-01     2.07680e+02
    6.19498e-01     2.06392e+02
    6.21284e-01     2.05113e+02
    6.23075e-01     2.03842e+02
    6.24872e-01     2.02578e+02
    6.26673e-01     2.01322e+02
    6.28480e-01     2.00075e+02
    6.30292e-01     1.98834e+02
    6.32109e-01     1.97601e+02
    6.33931e-01     1.96376e+02
    6.35759e-01     1.95157e+02
    6.37592e-01     1.93946e+02
    6.39430e-01     1.92743e+02
    6.41273e-01     1.91546e+02
    6.43122e-01     1.90356e+02
    6.44976e-01     1.89173e+02
    6.46836e-01     1.87996e+02
    6.48700e-01     1.86827e+02
    6.50571e-01     1.85664e+02
    6.52446e-01     1.84507e+02
    6.54327e-01     1.83357e+02
    6.56214e-01     1.82214e+02
    6.58105e-01     1.81077e+02
    6.60003e-01     1.79946e+02
    6.61906e-01     1.78822e+02
    6.63814e-01     1.77704e+02
    6.65728e-01     1.76593e+02
    6.67647e-01     1.75488e+02
    6.69572e-01     1.74389e+02
    6.71502e-01     1.73297e+02
    6.73438e-01     1.72211e+02
    6.75379e-01     1.71132e+02
    6.77327e-01     1.70059e+02
    6.79279e-01     1.68992e+02
    6.81238e-01     1.67932e+02
    6.83202e-01     1.66878e+02
    6.85171e-01     1.65830e+02
    6.87147e-01     1.64788e+02
    6.89128e-01     1.63753e+02
    6.91114e-01     1.62724e+02
    6.93107e-01     1.61701e+02
    6.95105e-01     1.60685e+02
    6.97109e-01     1.59674e+02
    6.99119e-01     1.58670e+02
    7.01134e-01     1.57672e+02
    7.03156e-01     1.56679e+02
    7.05183e-01     1.55693e+02
    7.07216e-01     1.54713e+02
    7.09255e-01     1.53739e+02
    7.11300e-01     1.52770e+02
    7.13350e-01     1.51808e+02
    7.15407e-01     1.50851e+02
    7.17469e-01     1.49900e+02
    7.19538e-01     1.48955e+02
    7.21612e-01     1.48015e+02
    7.23693e-01     1.47081e+02
    7.25779e-01     1.46153e+02
    7.27871e-01     1.45231e+02
    7.29970e-01     1.44313e+02
    7.32074e-01     1.43402e+02
    7.34185e-01     1.42495e+02
    7.36301e-01     1.41595e+02
    7.38424e-01     1.40699e+02
    7.40553e-01     1.39809e+02
    7.42688e-01     1.38925e+02
    7.44829e-01     1.38045e+02
    7.46976e-01     1.37171e+02
    7.49130e-01     1.36302e+02
    7.51290e-01     1.35439e+02
    7.53456e-01     1.34580e+02
    7.55628e-01     1.33727e+02
    7.57806e-01     1.32878e+02
    7.59991e-01     1.32035e+02
    7.62182e-01     1.31197e+02
    7.64379e-01     1.30364e+02
    7.66583e-01     1.29536e+02
    7.68793e-01     1.28713e+02
    7.71010e-01     1.27895e+02
    7.73232e-01     1.27081e+02
    7.75462e-01     1.26273e+02
    7.77697e-01     1.25469e+02
    7.79939e-01     1.24671e+02
    7.82188e-01     1.23877e+02
    7.84443e-01     1.23088e+02
    7.86704e-01     1.22304e+02
    7.88973e-01     1.21524e+02
    7.91247e-01     1.20749e+02
    7.93528e-01     1.19979e+02
    7.95816e-01     1.19214e+02
    7.98110e-01     1.18453e+02
    8.00411e-01     1.17697e+02
    8.02719e-01     1.16945e+02
    8.05033e-01     1.16198e+02
    8.07354e-01     1.15456e+02
    8.09682e-01     1.14717e+02
    8.12016e-01     1.13984e+02
    8.14357e-01     1.13255e+02
    8.16705e-01     1.12530e+02
    8.19059e-01     1.11810e+02
    8.21420e-01     1.11094e+02
    8.23789e-01     1.10383e+02
    8.26164e-01     1.09676e+02
    8.28545e-01     1.08973e+02
    8.30934e-01     1.08274e+02
    8.33330e-01     1.07580e+02
    8.35732e-01     1.06890e+02
    8.38142e-01     1.06204e+02
    8.40558e-01     1.05522e+02
    8.42981e-01     1.04845e+02
    8.45411e-01     1.04171e+02
    8.47849e-01     1.03502e+02
    8.50293e-01     1.02837e+02
    8.52744e-01     1.02176e+02
    8.55203e-01     1.01519e+02
    8.57668e-01     1.00866e+02
    8.60141e-01     1.00217e+02
    8.62621e-01     9.95721e+01
    8.65108e-01     9.89311e+01
    8.67602e-01     9.82940e+01
    8.70103e-01     9.76609e+01
    8.72612e-01     9.70316e+01
    8.75127e-01     9.64062e+01
    8.77650e-01     9.57846e+01
    8.80181e-01     9.51668e+01
    8.82718e-01     9.45529e+01
    8.85263e-01     9.39427e+01
    8.87815e-01     9.33363e+01
    8.90375e-01     9.27337e+01
    8.92942e-01     9.21347e+01
    8.95516e-01     9.15395e+01
    8.98098e-01     9.09479e+01
    9.00687e-01     9.03600e+01
    9.03284e-01     8.97757e+01
    9.05888e-01     8.91950e+01
    9.08499e-01     8.86179e+01
    9.11119e-01     8.80444e+01
    9.13745e-01     8.74744e+01
    9.16380e-01     8.69080e+01
    9.19022e-01     8.63451e+01
    9.21671e-01     8.57856e+01
    9.24328e-01     8.52296e+01
    9.26993e-01     8.46771e+01
    9.29666e-01     8.41280e+01
    9.32346e-01     8.35823e+01
    9.35034e-01     8.30400e+01
    9.37729e-01     8.25010e+01
    9.40433e-01     8.19654e+01
    9.43144e-01     8.14332e+01
    9.45863e-01     8.09042e+01
    9.48590e-01     8.03785e+01
    9.51325e-01     7.98561e+01
    9.54067e-01     7.93369e+01
    9.56818e-01     7.88210e+01
    9.59576e-01     7.83083e+01
    9.62343e-01     7.77988e+01
    9.65117e-01     7.72924e+01
    9.67900e-01     7.67892e+01
    9.70690e-01     7.62892e+01
    9.73489e-01     7.57922e+01
    9.76295e-01     7.52984e+01
    9.79110e-01     7.48076e+01
    9.81933e-01     7.43199e+01
    9.84764e-01     7.38353e+01
    9.87603e-01     7.33536e+01
    9.90450e-01     7.28750e+01
    9.93305e-01     7.23994e+01
    9.96169e-01     7.19268e+01
    9.99041e-01     7.14571e+01
    1.00192e+00     7.09903e+01
    1.00481e+00     7.05265e+01
    1.00771e+00     7.00656e+01
    1.01061e+00     6.96075e+01
    1.01353e+00     6.91523e+01
    1.01645e+00     6.87000e+01
    1.01938e+00     6.82505e+01
    1.02232e+00     6.78039e+01
    1.02526e+00     6.73600e+01
    1.02822e+00     6.69189e+01
    1.03118e+00     6.64806e+01
    1.03416e+00     6.60451e+01
    1.03714e+00     6.56123e+01
    1.04013e+00     6.51822e+01
    1.04313e+00     6.47548e+01
    1.04613e+00     6.43301e+01
    1.04915e+00     6.39080e+01
    1.05217e+00     6.34887e+01
    1.05521e+00     6.30719e+01
    1.05825e+00     6.26578e+01
    1.06130e+00     6.22463e+01
    1.06436e+00     6.18374e+01
    1.06743e+00     6.14311e+01
    1.07051e+00     6.10273e+01
    1.07359e+00     6.06261e+01
    1.07669e+00     6.02274e+01
    1.07979e+00     5.98312e+01
    1.08291e+00     5.94375e+01
    1.08603e+00     5.90463e+01
    1.08916e+00     5.86576e+01
    1.09230e+00     5.82713e+01
    1.09545e+00     5.78875e+01
    1.09861e+00     5.75061e+01
    1.10177e+00     5.71272e+01
    1.10495e+00     5.67506e+01
    1.10813e+00     5.63764e+01
    1.11133e+00     5.60046e+01
    1.11453e+00     5.56351e+01
    1.11775e+00     5.52680e+01
    1.12097e+00     5.49032e+01
    1.12420e+00     5.45407e+01
    1.12744e+00     5.41805e+01
    1.13069e+00     5.38226e+01
    1.13395e+00     5.34670e+01
    1.13722e+00     5.31136e+01
    1.14050e+00     5.27625e+01
    1.14379e+00     5.24136e+01
    1.14709e+00     5.20669e+01
    1.15039e+00     5.17224e+01
    1.15371e+00     5.13802e+01
    1.15704e+00     5.10401e+01
    1.16037e+00     5.07021e+01
    1.16372e+00     5.03663e+01
    1.16707e+00     5.00327e+01
    1.17044e+00     4.97012e+01
    1.17381e+00     4.93718e+01
    1.17719e+00     4.90445e+01
    1.18059e+00     4.87192e+01
    1.18399e+00     4.83961e+01
    1.18741e+00     4.80750e+01
    1.19083e+00     4.77560e+01
    1.19426e+00     4.74390e+01
    1.19770e+00     4.71240e+01
    1.20116e+00     4.68111e+01
    1.20462e+00     4.65001e+01
    1.20809e+00     4.61911e+01
    1.21158e+00     4.58842e+01
    1.21507e+00     4.55791e+01
    1.21857e+00     4.52761e+01
    1.22209e+00     4.49749e+01
    1.22561e+00     4.46757e+01
    1.22914e+00     4.43784e+01
    1.23269e+00     4.40831e+01
    1.23624e+00     4.37896e+01
    1.23980e+00     4.34980e+01
    1.24338e+00     4.32082e+01
    1.24696e+00     4.29204e+01
